Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-07-02 03:31:23,4,4,2,1253.083971676663,-28.096561407917278,24.48358898657097,989.0,113.34468047850221,1988.0,Yes
2023-05-26 16:31:23,4,4,2,952.1293963287998,2.886649689099093,31.95273564073847,114.0,1471.7301379492897,238.0,No
2023-05-25 04:31:23,1,1,1,1233.7327422195547,-0.9584872749035565,42.13492751024063,78.0,1107.887589323014,166.0,No
2023-07-02 15:31:23,2,2,1,596.6250685683511,20.060373237527312,96.91227582258848,1001.0,148.09089580271944,2012.0,Yes
2023-06-07 13:31:23,1,1,1,1262.5018216888782,-18.949615484440898,66.4544102935979,399.0,1183.7846511410733,808.0,No
2023-06-18 05:31:23,1,1,1,836.8251541954994,27.777379786996853,17.84212150405793,655.0,151.76825543642414,1320.0,Yes
2023-06-10 23:31:23,2,2,1,1130.9059335478662,3.856473445526288,54.618776850183025,481.0,1481.9498576233016,972.0,No
2023-05-28 05:31:23,1,1,1,1090.2290752660538,1.176970188699594,3.79561034955902,151.0,560.9115499574999,312.0,No
2023-06-23 08:31:23,5,5,3,629.9792368065042,-7.40587556236649,60.61123027520261,778.0,1189.5328716154543,1566.0,Yes
2023-06-19 19:31:23,4,4,2,912.1794120793925,8.504256282688793,36.501846062438844,693.0,410.57309915995836,1396.0,Yes
2023-06-05 18:31:23,1,1,1,254.59581150573229,-2.132965276713301,0.7193026422555704,356.0,1333.284705487891,722.0,No
2023-06-15 01:31:23,5,5,3,1747.4408491932254,11.56932268383847,33.592178892963865,579.0,1358.3313019831405,1168.0,Yes
2023-06-05 05:31:23,4,4,2,1875.6039558133996,-7.621694807186076,96.31308394824913,343.0,1455.4564094482575,696.0,Yes
2023-06-06 15:31:23,2,2,1,1713.689811891496,17.73070950895808,78.35381415244495,377.0,962.0740654330124,764.0,No
2023-06-05 19:31:23,1,1,1,1206.0766426855669,-2.132965276713301,54.020838591951595,357.0,140.23203291134283,724.0,No
2023-06-05 06:31:23,3,3,2,370.019216728551,7.316784549338316,39.64917786420994,344.0,160.58123112221568,698.0,No
2023-06-02 23:31:23,4,4,2,1546.763432334779,6.135117383464242,81.26726995299238,289.0,541.5060208877164,588.0,Yes
2023-05-25 00:31:23,2,2,1,295.3542136797058,1.5637272397250448,92.42655797937819,74.0,1108.1639883844048,158.0,Yes
2023-05-29 21:31:23,3,3,2,1994.4481640399956,0.026268899396569925,81.23656799710092,191.0,29.349771412235548,392.0,Yes
2023-05-29 09:31:23,2,2,1,161.5722323010509,8.352402068586544,97.84408468227106,179.0,472.02765716207733,368.0,Yes
2023-06-16 18:31:23,3,3,2,1123.4198664426297,0.6171214965830358,82.87423617558301,620.0,11.263367755909638,1250.0,Yes
2023-06-24 09:31:23,1,1,1,142.95564270294415,14.090221684635605,64.6808180764283,803.0,869.5735130981675,1616.0,Yes
2023-05-22 23:31:23,2,2,1,1008.1549778076397,-0.3183518229213853,78.14005849253748,25.0,111.30003534791882,60.0,No
2023-06-11 07:31:23,3,3,2,1298.754795597448,-0.9289465652985449,30.780108470772085,489.0,1410.7427912476658,988.0,No
2023-05-26 02:31:23,3,3,2,1456.7307219353577,-3.3826878788664585,20.894254592893812,100.0,334.8252005142743,210.0,No
2023-06-24 00:31:23,2,2,1,582.9530170720359,30.981309981816352,71.85785784296623,794.0,507.0635064639627,1598.0,Yes
2023-06-13 00:31:23,4,4,2,972.5461797420307,2.097692384443023,89.34482749259544,530.0,915.9367184344238,1070.0,Yes
2023-06-11 06:31:23,2,2,1,1421.916523340086,-18.258337856552018,54.95748880783623,488.0,1363.5883171424714,986.0,No
2023-05-24 05:31:23,3,3,2,1534.8426032232728,-0.10171000376275126,0.07797274635048534,55.0,1444.7927082248978,120.0,No
2023-06-23 07:31:23,1,1,1,1844.316971764628,37.173602702117336,52.603394532923566,777.0,5.7220638905847725,1564.0,Yes
2023-06-01 03:31:23,1,1,1,1494.3204655567895,2.9676207201211127,76.56867098268285,245.0,1417.0219377512321,500.0,No
2023-06-12 15:31:23,5,5,3,58.867493728993914,11.930325105961426,36.18393123536248,521.0,51.616265605025355,1052.0,Yes
2023-06-18 14:31:23,2,2,1,1284.3451970238098,31.588513354021906,87.62305809089685,664.0,1447.9424227889724,1338.0,Yes
2023-06-12 23:31:23,2,2,1,1683.534971241123,-24.436523531057755,80.40247634601737,529.0,1497.9559498600202,1068.0,Yes
2023-06-05 07:31:23,4,4,2,815.8833265795543,-7.621694807186076,83.47925269989138,345.0,477.76035245043244,700.0,Yes
2023-06-03 09:31:23,2,2,1,1594.834879366376,-13.899855151076727,53.8634232590592,299.0,872.507673636366,608.0,No
2023-05-24 09:31:23,4,4,2,972.6260329458347,-0.5024484343413153,5.687979940964971,59.0,639.1905059178301,128.0,No
2023-06-23 02:31:23,1,1,1,1026.937042679829,37.173602702117336,61.08309660988479,772.0,1400.412648153908,1554.0,Yes
2023-06-29 09:31:23,1,1,1,1880.4897644908935,15.08739309365837,45.43586533876215,923.0,98.66179851646561,1856.0,Yes
2023-06-13 08:31:23,1,1,1,1933.294306274662,-4.168780054257787,29.00050488430597,538.0,1338.7500938713665,1086.0,Yes
2023-06-09 18:31:23,1,1,1,1158.9785669700873,-15.861308648189421,29.93007170444758,452.0,517.5281298855894,914.0,No
2023-06-24 11:31:23,5,5,3,903.8251070933459,19.542387111437318,9.278585454773946,805.0,1124.1585621318736,1620.0,Yes
2023-06-22 09:31:23,5,5,3,1541.5720450682566,35.08052152244988,70.11078700162994,755.0,990.5941988798172,1520.0,Yes
2023-06-10 21:31:23,1,1,1,273.7793986631445,-2.872531071924371,75.11219160275824,479.0,125.28054339091216,968.0,No
2023-05-31 15:31:23,1,1,1,697.1964966730053,-1.0134472148456146,37.21360871297323,233.0,457.7802569786548,476.0,No
2023-06-06 09:31:23,5,5,3,357.61413078929303,5.178009914613767,18.824089998271376,371.0,1051.1864996558131,752.0,No
2023-06-19 08:31:23,2,2,1,1820.2046112695161,1.1123586092754605,25.612193414453532,682.0,321.2937264916676,1374.0,Yes
2023-06-13 18:31:23,1,1,1,507.5846339594052,-4.168780054257787,42.44970023289925,548.0,843.4433355358105,1106.0,Yes
2023-06-23 01:31:23,3,3,2,73.74531313948162,-17.27296714497782,18.23297895557615,771.0,638.1747565486858,1552.0,Yes
2023-05-29 04:31:23,5,5,3,1160.2541001781763,-3.239806649248203,65.96428918273386,174.0,1271.4637855082701,358.0,No
2023-06-08 11:31:23,5,5,3,1284.2462027499228,20.283634946576846,33.90875657657446,421.0,292.4026073207597,852.0,No
2023-05-31 16:31:23,2,2,1,1315.1753853976165,2.497943587732797,32.31443785013054,234.0,377.77211249104175,478.0,No
2023-06-17 19:31:23,3,3,2,1929.4359815883229,-18.566496206890644,94.88174646106744,645.0,1184.5393793903268,1300.0,Yes
2023-05-30 04:31:23,3,3,2,1013.7586354018988,-7.827898437683547,41.24565080992812,198.0,1075.0693184564425,406.0,No
2023-06-16 14:31:23,2,2,1,1642.4605052364425,29.918096556329346,38.076608544263976,616.0,1088.2731039599587,1242.0,Yes
2023-06-09 02:31:23,4,4,2,779.4902213128487,-5.032707082663019,38.7350868642108,436.0,586.6856777995234,882.0,No
2023-06-23 12:31:23,5,5,3,1033.2037915177805,-7.40587556236649,79.94294833832474,782.0,1052.8106290989926,1574.0,Yes
2023-05-28 23:31:23,4,4,2,580.9339334323702,0.037846946092905176,47.37143570262554,169.0,1192.3792999818593,348.0,No
2023-05-26 23:31:23,3,3,2,135.59880408162428,-3.3826878788664585,5.18030378106773,121.0,424.73282772535276,252.0,No
2023-06-06 10:31:23,3,3,2,859.8639026041042,-13.176321405509082,78.52657135920039,372.0,493.9851132829763,754.0,No
2023-07-01 01:31:23,4,4,2,1790.2278378629258,26.96090782664755,45.26301651441823,963.0,1008.7662661281344,1936.0,Yes
2023-06-24 18:31:23,4,4,2,1475.410124899008,3.2225719307911396,23.041068117726216,812.0,14.302179982145224,1634.0,Yes
2023-06-30 09:31:23,1,1,1,1245.091330884528,-46.539665578937075,68.50320441430893,947.0,602.125954949779,1904.0,Yes
2023-06-11 22:31:23,2,2,1,1150.313113936045,-18.258337856552018,23.192002132486223,504.0,743.7007070064399,1018.0,Yes
2023-06-11 17:31:23,4,4,2,931.4220539336,-12.90741048503153,60.53223562394932,499.0,1301.466041476721,1008.0,Yes
2023-06-11 18:31:23,3,3,2,1630.660189205723,-0.9289465652985449,30.090659468046145,500.0,330.95237157473764,1010.0,Yes
2023-06-29 16:31:23,3,3,2,689.6954058765818,27.227064422619037,17.06327320622938,930.0,34.661285253998805,1870.0,Yes
2023-06-11 14:31:23,1,1,1,96.67177170874619,11.269374861015313,32.4887817827072,496.0,1494.5664776403855,1002.0,Yes
2023-05-31 12:31:23,5,5,3,401.1030553952741,-9.747281129806618,34.29240207077626,230.0,953.0685045043231,470.0,No
2023-05-31 01:31:23,3,3,2,1230.0105871783744,9.698546522856814,62.62796978931631,219.0,402.82693689258525,448.0,No
2023-05-31 05:31:23,3,3,2,1563.2317747592465,9.698546522856814,62.76009893832498,223.0,383.15259318611413,456.0,No
2023-06-20 04:31:23,3,3,2,1771.0896664687853,-33.76053709231916,27.434420889650113,702.0,485.56289236137826,1414.0,Yes
2023-06-25 11:31:23,4,4,2,1870.9314639914157,-30.851472072169194,47.48157550137405,829.0,700.9740390294045,1668.0,Yes
2023-06-21 07:31:23,2,2,1,1317.7715197041416,0.1796351253857319,64.09079948672728,729.0,919.8397769658645,1468.0,Yes
2023-06-05 21:31:23,4,4,2,295.22003679991917,-7.621694807186076,51.95389741036765,359.0,758.1747391333624,728.0,No
2023-05-31 04:31:23,2,2,1,1388.1723653798122,2.497943587732797,86.20810677720128,222.0,966.6595539056942,454.0,Yes
2023-06-22 12:31:23,3,3,2,1368.2371764700279,27.833085528395216,36.25146904852159,758.0,1217.4595010842309,1526.0,Yes
2023-06-05 15:31:23,3,3,2,468.6214789420653,7.316784549338316,60.94626330996864,353.0,628.8861754138204,716.0,No
2023-07-01 10:31:23,3,3,2,1831.5438082262813,29.53965367920177,29.83928576630469,972.0,199.9059170232828,1954.0,Yes
2023-05-31 22:31:23,4,4,2,1748.1393770813186,8.245275030489978,71.84282802595253,240.0,392.5434542930416,490.0,No
2023-05-28 19:31:23,2,2,1,213.02438705416594,-0.27354770777248516,38.75385703392238,165.0,889.1977025193021,340.0,No
2023-06-26 17:31:23,1,1,1,1326.9665420925048,-11.702325607381121,86.70489698684717,859.0,1199.012865422186,1728.0,Yes
2023-06-02 13:31:23,5,5,3,71.42020935038306,1.884222547528583,54.448106855495126,279.0,127.31152597966367,568.0,No
2023-05-26 18:31:23,5,5,3,351.33768094026397,2.2070594996375563,33.691501725972,116.0,416.91078545042416,242.0,No
2023-06-21 09:31:23,5,5,3,1406.8002606066675,22.173645867791098,16.95945265419674,731.0,438.30687620981155,1472.0,Yes
2023-06-20 16:31:23,5,5,3,1964.1633884202818,17.636531776684283,27.269200461036036,714.0,1414.6316454713722,1438.0,Yes
2023-06-17 18:31:23,1,1,1,1717.1923925879892,1.5518866195497416,82.16697569118404,644.0,709.0336754369844,1298.0,Yes
2023-06-23 04:31:23,1,1,1,1657.5195010325788,37.173602702117336,12.814102901770841,774.0,1050.561846574069,1558.0,Yes
2023-06-12 17:31:23,5,5,3,540.5293941878957,11.930325105961426,56.733895614363696,523.0,1483.0844554072012,1056.0,Yes
2023-06-25 07:31:23,1,1,1,1879.7931853676375,6.5783648806481105,16.908151613477884,825.0,85.9303835617008,1660.0,Yes
2023-06-07 22:31:23,1,1,1,189.5839369132848,-18.949615484440898,4.025199798694135,408.0,939.924216508167,826.0,No
2023-06-06 18:31:23,5,5,3,481.2535397441842,5.178009914613767,80.74171518821058,380.0,1188.3345135683433,770.0,Yes
2023-06-13 01:31:23,5,5,3,1601.8671785137644,-8.778706956833394,89.4035390660394,531.0,26.376503599405243,1072.0,Yes
2023-05-29 01:31:23,5,5,3,836.4448904769788,-3.239806649248203,82.17049802198552,171.0,387.1012520831868,352.0,Yes
2023-06-13 09:31:23,3,3,2,727.872293098278,-8.992996959248403,23.334602975290696,539.0,888.9738638316765,1088.0,Yes
2023-05-27 23:31:23,3,3,2,1101.6501511598617,-2.5189236068614975,27.338924861168877,145.0,1055.0097757721244,300.0,No
2023-06-14 00:31:23,3,3,2,1619.3032685384849,12.560231549880013,41.19983627703546,554.0,180.7691585920657,1118.0,Yes
2023-06-27 14:31:23,1,1,1,1431.5164020256193,-2.0989915070065877,52.345211566091024,880.0,409.9486877718364,1770.0,Yes
2023-06-30 20:31:23,1,1,1,910.6848319613521,-46.539665578937075,64.51476477031835,958.0,1388.9897003958033,1926.0,Yes
2023-06-05 02:31:23,4,4,2,1566.1600184041254,-7.621694807186076,44.081341734579674,340.0,60.05381970519769,690.0,No
2023-05-26 15:31:23,3,3,2,1803.4139450522225,-3.3826878788664585,93.89616403575246,113.0,1093.5167247417533,236.0,Yes
2023-06-21 18:31:23,3,3,2,655.6784294559321,-13.80356281816144,7.22967552857906,740.0,886.2161820136249,1490.0,Yes
2023-06-27 01:31:23,3,3,2,3.8836651111475717,21.77887038104817,6.281544418097473,867.0,302.265154546165,1744.0,Yes
2023-06-01 04:31:23,1,1,1,1240.4418187607214,2.9676207201211127,62.134128574364226,246.0,1018.2941407781249,502.0,No
2023-05-23 01:31:23,5,5,3,611.0308355492684,-0.6990218049172315,46.53849482722312,27.0,713.4735188842138,64.0,No
2023-06-23 05:31:23,1,1,1,1653.8296781589693,37.173602702117336,53.74567460462203,775.0,1427.195995444581,1560.0,Yes
2023-05-31 18:31:23,3,3,2,452.28338662761035,9.698546522856814,50.24567426598043,236.0,859.1952904020484,482.0,No
2023-06-17 01:31:23,3,3,2,1108.0682966281063,-18.566496206890644,74.1336394522614,627.0,1278.8255966047163,1264.0,Yes
2023-05-29 17:31:23,2,2,1,1840.2740540281898,8.352402068586544,35.48615678667141,187.0,910.1528275962523,384.0,Yes
2023-05-31 21:31:23,1,1,1,677.0159841621784,-1.0134472148456146,73.05859240369547,239.0,824.9907884062393,488.0,No
2023-05-26 19:31:23,2,2,1,1976.2280552196873,0.708844473370497,54.73902837063959,117.0,69.06130717737597,244.0,Yes
2023-06-06 11:31:23,2,2,1,1449.7776408129737,17.73070950895808,36.97921497209825,373.0,742.6688399996539,756.0,No
2023-06-20 01:31:23,4,4,2,771.688809428269,3.5475254342932008,55.608527593982394,699.0,418.26791806547106,1408.0,Yes
2023-05-29 00:31:23,4,4,2,796.7580380964064,5.020887043246332,9.379365486131475,170.0,604.7256375348837,350.0,No
2023-06-23 00:31:23,2,2,1,1234.9309478538332,-36.965711677350846,17.79643983362681,770.0,193.57416859196374,1550.0,Yes
2023-07-01 09:31:23,2,2,1,510.8622580651632,28.928847228933147,87.29656746728776,971.0,512.3508385435929,1952.0,Yes
2023-06-02 10:31:23,1,1,1,509.9911006858828,-4.357517395252602,77.8469569834035,276.0,1160.0171005453865,562.0,No
2023-05-31 14:31:23,5,5,3,351.47225413852226,-9.747281129806618,44.40492267568194,232.0,1313.7821229783149,474.0,No
2023-06-20 10:31:23,3,3,2,788.2359947845544,-33.76053709231916,23.028776852670042,708.0,686.3764263422037,1426.0,Yes
2023-06-13 23:31:23,2,2,1,796.9898033616527,-20.410154539948742,70.6447039242944,553.0,752.2850555034222,1116.0,Yes
2023-06-08 04:31:23,1,1,1,84.28146879792453,9.886271671181092,73.90032835098229,414.0,834.3112870133657,838.0,No
2023-07-02 05:31:23,3,3,2,1987.9526833552225,-17.606931194007302,61.27977509320941,991.0,486.6842061173738,1992.0,Yes
2023-06-26 09:31:23,3,3,2,1764.0528028232097,17.47616259379872,58.577338844222524,851.0,873.2441557529772,1712.0,Yes
2023-06-04 11:31:23,4,4,2,159.64225720570323,-12.364226402125235,97.86881110706265,325.0,649.7161846782432,660.0,Yes
2023-06-21 14:31:23,3,3,2,888.6494615563021,-13.80356281816144,70.93602331937167,736.0,1330.1974252756904,1482.0,Yes
2023-06-02 14:31:23,3,3,2,1815.9011981455835,13.091796264775517,15.45130240385385,280.0,23.79036640686666,570.0,Yes
2023-06-23 16:31:23,5,5,3,1310.0884577493407,-7.40587556236649,47.754194189938104,786.0,1210.3956043372596,1582.0,Yes
2023-06-22 18:31:23,2,2,1,893.3992088948283,11.239705804969498,8.968050855548281,764.0,141.1165274981257,1538.0,Yes
2023-06-21 11:31:23,3,3,2,170.38112867896336,-13.80356281816144,74.33880485956522,733.0,441.42416005048676,1476.0,Yes
2023-06-17 06:31:23,4,4,2,237.54525437089868,-20.270906728083133,7.64502157585536,632.0,230.42869047296932,1274.0,Yes
2023-06-02 02:31:23,3,3,2,1934.7480625095834,13.091796264775517,59.013947746903426,268.0,1221.3337171756725,546.0,Yes
2023-07-01 11:31:23,5,5,3,822.2520189782791,0.9482796343963341,2.871762878356321,973.0,1005.5491742927264,1956.0,Yes
2023-06-13 11:31:23,4,4,2,1217.5968656985654,2.097692384443023,64.25327770564986,541.0,30.095678884435983,1092.0,Yes
2023-06-30 21:31:23,4,4,2,532.1037146353507,-38.4692978249755,41.6371743176987,959.0,537.9295694122375,1928.0,Yes
2023-05-22 20:31:23,4,4,2,1255.5828863287622,0.6651396154169682,36.34820495623826,22.0,662.4766251689965,54.0,No
2023-06-21 12:31:23,1,1,1,1381.8146688743343,-1.7919903539888902,87.08962671587787,734.0,952.5389706218339,1478.0,Yes
2023-06-24 02:31:23,2,2,1,246.60052989409297,30.981309981816352,67.05175904476567,796.0,335.13072293481696,1602.0,Yes
2023-06-12 07:31:23,4,4,2,1832.0795468096007,4.060447365244456,33.97240829727828,513.0,397.6340853518362,1036.0,Yes
2023-06-14 08:31:23,5,5,3,1589.981405674175,18.40367428367327,12.224547578566025,562.0,30.10859979376862,1134.0,Yes
2023-05-25 09:31:23,1,1,1,261.6321040958094,-0.9584872749035565,90.55224943106838,83.0,1266.0854640112293,176.0,Yes
2023-05-29 11:31:23,1,1,1,1253.5276633325325,-4.739532191351053,19.791704582000392,181.0,169.81168027587012,372.0,No
2023-06-20 12:31:23,1,1,1,105.09429574641827,-18.679037223589017,70.42820380524883,710.0,265.5070685269353,1430.0,Yes
2023-06-19 14:31:23,5,5,3,47.86628710575713,-10.120048853475398,34.95647666161342,688.0,1049.0704253481824,1386.0,Yes
2023-06-23 20:31:23,2,2,1,972.8769480499943,-36.965711677350846,21.668296294707666,790.0,1041.9696623265954,1590.0,Yes
2023-06-14 19:31:23,2,2,1,756.4044347073356,1.147505060725557,88.39836941310536,573.0,1343.4844176418087,1156.0,Yes
2023-06-16 11:31:23,2,2,1,1442.7486100676033,29.918096556329346,0.9790475532664877,613.0,264.54443726681643,1236.0,Yes
2023-06-06 05:31:23,2,2,1,1183.6448047234903,17.73070950895808,78.00343444147077,367.0,649.9716757609903,744.0,No
2023-05-30 20:31:23,1,1,1,364.06085043852386,5.601035658985524,51.11555282356286,214.0,1310.9286709191329,438.0,No
2023-06-12 18:31:23,2,2,1,1814.0130400451424,-24.436523531057755,23.104861430200742,524.0,1355.4091550240262,1058.0,Yes
2023-05-28 14:31:23,3,3,2,1201.420369178798,6.54599203756867,75.2011541683752,160.0,1430.0608549444314,330.0,No
2023-06-10 10:31:23,1,1,1,1311.7829062033402,-2.872531071924371,23.50035075659711,468.0,519.5148418185919,946.0,No
2023-06-09 21:31:23,4,4,2,641.0677410824768,-5.032707082663019,71.29627186885436,455.0,108.29902691664518,920.0,No
2023-06-03 07:31:23,5,5,3,1281.7009280500054,3.3268875633321255,63.527808177993386,297.0,284.55207483674707,604.0,No
2023-07-02 08:31:23,1,1,1,300.4626107488983,34.02197582760173,12.72002092279979,994.0,1111.8861917269717,1998.0,Yes
2023-06-12 12:31:23,2,2,1,582.1161341356318,-24.436523531057755,14.49953179929009,518.0,976.8102544983385,1046.0,Yes
2023-06-14 14:31:23,5,5,3,80.1978189016388,18.40367428367327,68.0945814975615,568.0,565.2216393855067,1146.0,Yes
2023-07-03 09:31:23,5,5,3,1208.840898913365,5.8947834406088795,79.94030135032463,1019.0,924.4709383819383,2048.0,Yes
2023-06-05 10:31:23,2,2,1,665.7860789856562,16.698184867204578,5.059533284480599,348.0,279.71281954350343,706.0,No
2023-07-02 23:31:23,4,4,2,967.9025957244687,-28.096561407917278,81.47086293686314,1009.0,821.9340917276177,2028.0,Yes
2023-06-21 02:31:23,1,1,1,1258.4938832759533,-1.7919903539888902,73.09466750388113,724.0,615.2356506694124,1458.0,Yes
2023-06-13 21:31:23,5,5,3,1890.9671803003607,-8.778706956833394,91.3426358325228,551.0,90.99166867853809,1112.0,Yes
2023-06-16 22:31:23,3,3,2,1843.8929902513087,0.6171214965830358,39.705169979748334,624.0,449.58899565382046,1258.0,Yes
2023-05-26 10:31:23,1,1,1,1000.6050887753241,2.256328516272911,46.481838121411876,108.0,1246.4405484907422,226.0,No
2023-06-10 20:31:23,3,3,2,1874.2282274083511,13.894664475960276,52.36067017567443,478.0,1367.5086650264684,966.0,Yes
2023-05-22 21:31:23,5,5,3,643.9018151366571,-0.16704644649067663,98.0378437836502,23.0,337.4410743942948,56.0,No
2023-06-01 05:31:23,1,1,1,38.24846638216939,2.9676207201211127,56.104673045881725,247.0,1222.343433973912,504.0,No
2023-06-07 00:31:23,4,4,2,265.14064971346386,14.555085236028008,60.278409487109876,386.0,594.0311658186606,782.0,No
2023-05-23 13:31:23,3,3,2,349.70557204710474,0.6995734968346352,6.153494272280935,39.0,836.2983020219887,88.0,No
2023-06-06 01:31:23,1,1,1,871.3364419282397,-8.948578100448204,19.812889215517405,363.0,48.23001573593344,736.0,No
2023-07-01 05:31:23,4,4,2,690.5671577330465,26.96090782664755,57.805109162939374,967.0,1114.2372204536114,1944.0,Yes
2023-06-14 22:31:23,2,2,1,1195.3239326618154,1.147505060725557,88.97204205961606,576.0,43.05547139425209,1162.0,Yes
2023-06-28 12:31:23,3,3,2,1578.584946290014,-6.407231583784329,35.69929858885633,902.0,896.4173963383312,1814.0,Yes
2023-05-28 01:31:23,3,3,2,258.8546840911832,6.54599203756867,64.06446861405797,147.0,388.4909398529759,304.0,No
2023-06-08 18:31:23,2,2,1,514.3984140979916,-4.134835552629029,35.04037740927119,428.0,1322.2724237610762,866.0,No
2023-06-30 15:31:23,4,4,2,251.02006567136547,-38.4692978249755,7.58443417467517,953.0,645.5226609869297,1916.0,Yes
2023-06-18 19:31:23,5,5,3,1139.6057262002969,2.854501285214643,60.85613481586491,669.0,230.9516414659049,1348.0,Yes
2023-06-17 13:31:23,2,2,1,46.89527081634015,21.745778194359833,76.45559973528049,639.0,630.2795767864566,1288.0,Yes
2023-05-30 14:31:23,1,1,1,1253.7543595902769,5.601035658985524,24.469614896112002,208.0,884.9342210343202,426.0,No
2023-07-03 00:31:23,1,1,1,1185.9053842056614,-38.4834603407621,83.07564002631548,1010.0,12.363154241642416,2030.0,Yes
2023-06-27 18:31:23,4,4,2,1507.7726290987814,-2.730654427787247,98.99378323674607,884.0,493.20735041135055,1778.0,Yes
2023-06-09 07:31:23,2,2,1,279.39312285292516,-15.453047170225796,76.11014109561016,441.0,26.4359994125955,892.0,No
2023-06-25 21:31:23,4,4,2,1622.79666373916,-30.851472072169194,72.24678289803451,839.0,569.3736010213969,1688.0,Yes
2023-06-24 14:31:23,5,5,3,951.6775533640568,19.542387111437318,57.075385269489686,808.0,994.168049088814,1626.0,Yes
2023-05-31 07:31:23,1,1,1,1805.0757664357666,-1.0134472148456146,57.3458313987013,225.0,110.8267098352037,460.0,Yes
2023-05-28 09:31:23,3,3,2,582.6353183693716,6.54599203756867,19.229752130222998,155.0,932.5708229234631,320.0,No
2023-06-17 11:31:23,2,2,1,270.50427923099306,21.745778194359833,59.52300330693798,637.0,7.011445311006337,1284.0,Yes
2023-05-23 21:31:23,2,2,1,1966.981847951456,-0.31701326972139654,36.85418275794549,47.0,83.34422075354576,104.0,Yes
2023-06-20 05:31:23,2,2,1,316.044247948903,10.291115337410943,6.9106685253379485,703.0,377.48298442067585,1416.0,Yes
2023-06-21 23:31:23,2,2,1,535.5901974491412,0.1796351253857319,47.818525215583755,745.0,360.54113312711684,1500.0,Yes
2023-06-17 15:31:23,3,3,2,810.4790144540904,-18.566496206890644,75.17441793981978,641.0,1069.5156497318794,1292.0,Yes
2023-06-17 07:31:23,4,4,2,341.1580354630701,-20.270906728083133,73.5390596226855,633.0,1306.4924533483743,1276.0,Yes
2023-06-25 18:31:23,2,2,1,669.3042242885949,6.85253132747732,79.64786429163615,836.0,807.9907408106703,1682.0,Yes
2023-06-24 15:31:23,4,4,2,1537.533422862997,3.2225719307911396,11.895531511223844,809.0,1442.875516524813,1628.0,Yes
2023-06-11 21:31:23,4,4,2,1498.9564693976536,-12.90741048503153,78.88145331930627,503.0,1120.011399983995,1016.0,Yes
2023-05-28 16:31:23,3,3,2,15.27208321490714,6.54599203756867,32.588304947528066,162.0,1207.8016003081161,334.0,No
2023-06-13 15:31:23,5,5,3,633.8836115807052,-8.778706956833394,85.57949125258666,545.0,886.4356533470778,1100.0,Yes
2023-06-11 12:31:23,2,2,1,463.74618381439547,-18.258337856552018,97.06389633223748,494.0,1405.7842163348969,998.0,Yes
2023-06-28 04:31:23,5,5,3,975.3434911616903,-39.34801401433932,77.19016790145355,894.0,676.3355294660319,1798.0,Yes
2023-06-06 16:31:23,4,4,2,1387.1142332968893,8.225597482790507,13.772040960683707,378.0,686.3699054938035,766.0,No
2023-06-01 02:31:23,2,2,1,320.9268116331172,2.562078983417781,54.210413559859525,244.0,1339.9873841424458,498.0,No
2023-06-30 02:31:23,4,4,2,502.1748672137416,-38.4692978249755,94.39976229120813,940.0,258.88099986177286,1890.0,Yes
2023-05-25 21:31:23,2,2,1,1752.368241204976,1.5637272397250448,3.1549134014393854,95.0,93.39502183417197,200.0,No
2023-06-03 02:31:23,2,2,1,692.261645860136,-13.899855151076727,3.737204655781756,292.0,1306.8628492368389,594.0,No
2023-06-12 08:31:23,3,3,2,1827.2829829738546,0.684117248318566,74.67582208950233,514.0,693.8311935370301,1038.0,Yes
2023-06-01 07:31:23,3,3,2,594.0608005935633,-7.556149381018164,60.45751003242924,249.0,1480.4577116222492,508.0,No
2023-06-22 10:31:23,4,4,2,645.2044229222946,-4.11112581756072,77.5164588910343,756.0,140.43163714782187,1522.0,Yes
2023-06-02 05:31:23,1,1,1,642.7429816641288,-4.357517395252602,74.97904124587562,271.0,1115.864612271636,552.0,No
2023-06-13 05:31:23,1,1,1,1600.924954173662,-4.168780054257787,73.62651379755417,535.0,710.117770401226,1080.0,Yes
2023-06-16 08:31:23,4,4,2,574.4421893045679,4.403973447206907,75.55658734709225,610.0,592.019051549021,1230.0,Yes
2023-06-09 10:31:23,5,5,3,1038.8233532783681,-12.284154536232743,14.476699170189345,444.0,1225.3006687339428,898.0,No
2023-06-28 00:31:23,4,4,2,1038.3672410811705,24.597062937941306,60.051998385283575,890.0,1246.777270396136,1790.0,Yes
2023-06-10 15:31:23,5,5,3,564.9795201334787,-12.96166512830059,50.326735000295606,473.0,1277.6054294597614,956.0,No
2023-06-18 00:31:23,2,2,1,6.277706102273628,31.588513354021906,45.80301848822107,650.0,442.4716972332733,1310.0,Yes
2023-07-02 00:31:23,2,2,1,1395.9736221545359,20.060373237527312,57.0526874532873,986.0,183.82324937498146,1982.0,Yes
2023-06-04 15:31:23,2,2,1,1495.8813561886464,-1.071389399439949,10.600277691501582,329.0,797.2875301142591,668.0,No
2023-06-01 19:31:23,2,2,1,170.44479480470653,2.562078983417781,5.709224527561729,261.0,929.3215346529909,532.0,No
