Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-17 08:30:55,1,1,1,1350.6628429924156,-15.743410202539087,93.04734697066807,634.0,304.18586926081036,1278.0,Yes
2023-06-07 04:30:55,3,3,2,1817.3130277264386,9.55589169723537,91.47324596615385,390.0,621.4018602777865,790.0,Yes
2023-06-23 20:30:55,5,5,3,502.18884578491,-14.937041122885784,95.47817862165734,790.0,384.16494227760256,1590.0,Yes
2023-05-23 22:30:55,4,4,2,55.4999348810421,0.45169175251870675,58.562152477325235,48.0,918.0095978758699,106.0,No
2023-06-30 19:30:55,5,5,3,1123.8216414446315,-24.11324011619333,0.4085808323672224,957.0,503.4474101504287,1924.0,Yes
2023-06-27 00:30:55,3,3,2,1127.273718002723,-7.255324864095595,57.868830138385206,866.0,1292.5975983306987,1742.0,Yes
2023-06-02 17:30:55,4,4,2,1556.3417108126675,-11.10586960534871,44.22788318231184,283.0,1221.8463404180384,576.0,No
2023-06-12 23:30:55,1,1,1,1972.2433712386005,19.617764808627467,88.43786754053181,529.0,1224.1104956823172,1068.0,Yes
2023-07-02 19:30:55,2,2,1,1850.6319543457687,35.64564122772732,96.35952899882446,1005.0,1246.9347003289274,2020.0,Yes
2023-06-03 09:30:55,2,2,1,957.3136072017375,-2.8678722530386973,52.604625259919914,299.0,778.9146156043341,608.0,No
2023-06-28 06:30:55,4,4,2,101.99068745338913,37.60511190174541,99.4101253566799,896.0,1073.5042082153927,1802.0,Yes
2023-06-22 23:30:55,5,5,3,1486.7074236871847,26.993829911756706,27.19110285859361,769.0,900.7024109461918,1548.0,Yes
2023-06-03 02:30:55,5,5,3,1236.1556348750162,11.002329243655245,5.859408940584043,292.0,934.1132131700153,594.0,No
2023-06-28 03:30:55,2,2,1,1250.9162390939239,-4.89475908191491,12.798178369896485,893.0,1488.8741726046412,1796.0,Yes
2023-06-25 21:30:55,1,1,1,924.3161920693252,20.99872086478038,13.487155994821688,839.0,104.24426081183647,1688.0,Yes
2023-05-30 00:30:55,5,5,3,1358.0793460621355,-6.585144008424846,90.6464161589219,194.0,82.4537204709156,398.0,Yes
2023-05-30 17:30:55,1,1,1,1879.8336566249923,1.893016414270717,99.42645307573451,211.0,611.1015151637944,432.0,Yes
2023-06-17 04:30:55,5,5,3,1605.4302212943094,18.813000851142803,2.4342964105833143,630.0,1338.1276252272614,1270.0,Yes
2023-06-08 21:30:55,3,3,2,27.719289976926742,5.895729823254312,20.570271384532134,431.0,321.6619399679907,872.0,No
2023-06-14 03:30:55,1,1,1,467.58412257882264,-0.9767859598155986,57.09151422750624,557.0,1342.481222138585,1124.0,Yes
2023-06-19 17:30:55,4,4,2,596.3019366648106,-6.110740297369398,88.34135233575508,691.0,142.60497082315388,1392.0,Yes
2023-05-29 17:30:55,1,1,1,563.0782236545715,2.7710532256611082,58.689791359533075,187.0,1400.5035122252718,384.0,No
2023-06-14 02:30:55,1,1,1,924.9049254900625,-0.9767859598155986,96.50368584807687,556.0,902.4720942980745,1122.0,Yes
2023-06-15 21:30:55,3,3,2,726.0166252694642,-13.34584439332348,57.870442381384926,599.0,506.2154824830745,1208.0,Yes
2023-06-06 13:30:55,4,4,2,575.4575787900085,2.4538035259869795,5.096699719691977,375.0,877.2255633529653,760.0,No
2023-05-28 22:30:55,1,1,1,325.31711592073776,0.12334662848849379,87.86133256318696,168.0,1032.3671348528906,346.0,Yes
2023-06-20 21:30:55,4,4,2,1518.464684630313,1.8145884490607553,68.7975541776581,719.0,1030.7797371542072,1448.0,Yes
2023-05-30 04:30:55,2,2,1,329.5388975550055,-9.448949690978113,68.65056229357126,198.0,777.4296029867375,406.0,No
2023-06-12 15:30:55,2,2,1,229.72639002628736,-22.337352779512948,56.24616005447167,521.0,949.6501137996377,1052.0,Yes
2023-07-01 14:30:55,4,4,2,1289.8595609386016,36.88118472821793,64.39483744550803,976.0,473.7498329273627,1962.0,Yes
2023-05-28 14:30:55,2,2,1,147.600387106843,-1.6661944561448894,55.07751026424453,160.0,784.4329431839376,330.0,No
2023-06-04 14:30:55,3,3,2,1620.4214383647195,-7.58774251555498,16.107666104425334,328.0,1043.3444248464878,666.0,No
2023-06-25 01:30:55,1,1,1,304.0376756198926,20.99872086478038,85.0151068704418,819.0,1256.8972680990294,1648.0,Yes
2023-06-25 02:30:55,2,2,1,1275.9747027689455,39.77360219192359,42.572508645490146,820.0,1123.0922823881867,1650.0,Yes
2023-06-16 05:30:55,3,3,2,844.8969839103897,-17.78105447439915,45.31590391058735,607.0,1393.031613860602,1224.0,Yes
2023-06-21 20:30:55,3,3,2,1116.6130516300145,8.038407479993262,89.67414082374277,742.0,1434.6667574139744,1494.0,Yes
2023-07-01 21:30:55,5,5,3,1031.6483633497705,46.64681584397801,48.24558632145914,983.0,1422.6958774286052,1976.0,Yes
2023-06-16 14:30:55,1,1,1,1592.500196021865,18.503184678418954,57.554183886866795,616.0,1302.8681083668976,1242.0,Yes
2023-06-04 06:30:55,3,3,2,524.4456436256693,-7.58774251555498,78.48731245370658,320.0,1125.3694170519902,650.0,No
2023-07-01 06:30:55,2,2,1,1891.6559133572987,-46.49182433394558,80.25404024204707,968.0,1260.4300038313456,1946.0,Yes
2023-06-26 16:30:55,1,1,1,771.2292860681922,18.217802913878263,3.5099477489493935,858.0,343.0626197430211,1726.0,Yes
2023-06-04 02:30:55,2,2,1,0.7923770288722487,-9.198261782452823,74.81855075855592,316.0,780.8685209201523,642.0,No
2023-06-27 16:30:55,3,3,2,1858.6053371231644,-7.255324864095595,19.231541304443176,882.0,1332.1437724350305,1774.0,Yes
2023-06-06 00:30:55,5,5,3,366.7147285172976,-7.75449712057914,89.96122355427953,362.0,462.910998606539,734.0,Yes
2023-06-29 03:30:55,5,5,3,1922.8557873703826,-45.246703879706295,35.64576788900282,917.0,766.4182472728957,1844.0,Yes
2023-06-21 07:30:55,4,4,2,1461.7828314298317,-18.89312335021647,78.20854290848291,729.0,1218.9808625021565,1468.0,Yes
2023-06-22 12:30:55,4,4,2,1475.7259452440412,27.13371307355055,54.785167809105474,758.0,325.8254495622425,1526.0,Yes
2023-05-28 01:30:55,2,2,1,118.64076504615784,-1.6661944561448894,19.6101010355357,147.0,984.7808682273305,304.0,No
2023-06-28 11:30:55,4,4,2,73.77083145203933,37.60511190174541,7.5973931080270285,901.0,1140.2572520996464,1812.0,Yes
2023-06-13 21:30:55,3,3,2,1285.4216074634319,-14.369475816097506,16.122431816276105,551.0,156.3375071673529,1112.0,Yes
2023-06-16 02:30:55,1,1,1,798.7854284706781,18.503184678418954,36.77630401151446,604.0,1229.6648204640333,1218.0,Yes
2023-06-27 21:30:55,2,2,1,1530.6741249878125,-21.044229929941615,29.665621451090807,887.0,1185.1846497833976,1784.0,Yes
2023-06-13 02:30:55,2,2,1,432.82379111529144,8.712097001270442,94.69341396446843,532.0,1427.9094146629197,1074.0,Yes
2023-06-29 02:30:55,5,5,3,1660.4671758422676,-45.246703879706295,70.08621820948868,916.0,2.1635516022351364,1842.0,Yes
2023-06-16 23:30:55,4,4,2,1585.088590999474,-6.798032428789487,62.51499611944386,625.0,645.3221584277982,1260.0,Yes
2023-05-29 15:30:55,5,5,3,610.6667390288671,2.5285726642646233,82.25854914411376,185.0,114.67467493966087,380.0,Yes
2023-06-01 13:30:55,4,4,2,179.48344593530186,10.06678992994064,48.36104369619546,255.0,63.35227686362066,520.0,No
2023-06-10 11:30:55,3,3,2,1126.8765721638952,8.727668424801006,8.131880630235388,469.0,1390.0744861131316,948.0,No
2023-06-17 20:30:55,4,4,2,1388.1902038596043,18.26154646922277,7.246080223898755,646.0,999.8973661149887,1302.0,Yes
2023-06-15 16:30:55,2,2,1,422.87612099849815,-5.74284007648451,6.093126920110703,594.0,1383.5487823312412,1198.0,Yes
2023-07-03 01:30:55,4,4,2,279.2494084168324,-22.720913603666837,25.845291252466083,1011.0,660.7557692985345,2032.0,Yes
2023-06-17 01:30:55,2,2,1,1730.4026226570097,9.32892429067775,73.67795514005383,627.0,11.14555313303428,1264.0,Yes
2023-05-23 12:30:55,3,3,2,1187.4762224698395,-0.937501718722419,40.682973681963595,38.0,540.984485561417,86.0,No
2023-06-08 12:30:55,5,5,3,1972.3593796548348,6.476312813556584,91.58953349788776,422.0,1115.674055405836,854.0,Yes
2023-06-09 01:30:55,5,5,3,1872.646462298774,18.248352817586657,5.002939091320235,435.0,438.9866406394921,880.0,Yes
2023-06-08 05:30:55,1,1,1,18.757995027222087,-12.627733322053905,49.30418111827811,415.0,1038.5093873769663,840.0,No
2023-06-24 03:30:55,5,5,3,1122.0886118910528,-25.04782720113612,99.94088508165892,797.0,132.88824876779586,1604.0,Yes
2023-06-20 02:30:55,5,5,3,1453.1107733728322,25.143579096804693,72.24230563270953,700.0,592.5534075379983,1410.0,Yes
2023-06-06 01:30:55,2,2,1,202.62284173195445,-7.1336948500694,19.24121454154547,363.0,1295.4821720443404,736.0,No
2023-06-17 00:30:55,4,4,2,475.42429052347956,18.26154646922277,41.249981922770495,626.0,1366.3187921143526,1262.0,Yes
2023-06-30 11:30:55,1,1,1,85.98165912730637,-7.9716985233726545,94.32779662186087,949.0,445.5334113369009,1908.0,Yes
2023-06-30 02:30:55,2,2,1,1227.5572737826262,-46.2247834739867,95.65834533368198,940.0,1349.3526055101968,1890.0,Yes
2023-05-31 05:30:55,2,2,1,261.3654113668038,1.59521174281833,74.8313562791111,223.0,529.1369075140128,456.0,No
2023-06-24 04:30:55,4,4,2,1053.1667362203289,22.650577093520955,10.743386603932304,798.0,882.8166468260443,1606.0,Yes
2023-06-15 09:30:55,1,1,1,303.88320694573224,-0.9164887230407956,88.88032122042239,587.0,438.01323279327454,1184.0,Yes
2023-06-19 23:30:55,1,1,1,203.72260529610452,28.043461612547524,21.152116271483102,697.0,649.2641077840867,1404.0,Yes
2023-06-05 22:30:55,2,2,1,108.79966535832276,-13.94517464328098,62.04723352191378,360.0,368.13877471405016,730.0,No
2023-06-23 15:30:55,2,2,1,1357.7504166514818,0.058702498288047335,64.08925820178357,785.0,1184.0873232575298,1580.0,Yes
2023-06-21 22:30:55,3,3,2,913.587720305505,8.038407479993262,23.50454664907834,744.0,777.7991351523176,1498.0,Yes
2023-05-27 02:30:55,5,5,3,616.0179270841139,-0.41025182169012,5.683288471631053,124.0,1282.176017839975,258.0,No
2023-06-08 13:30:55,3,3,2,412.13734872318673,5.895729823254312,65.0665567326168,423.0,1047.4717064719443,856.0,No
2023-06-20 09:30:55,3,3,2,726.5682678353795,14.050520408573561,84.56507729209676,707.0,761.1480345072217,1424.0,Yes
2023-06-17 11:30:55,5,5,3,122.59646013453751,18.813000851142803,80.44635505521354,637.0,1134.6967814930952,1284.0,Yes
2023-06-05 13:30:55,5,5,3,1295.7229625658108,-10.078963869066232,49.04871332703793,351.0,895.6242629260569,712.0,No
2023-06-08 07:30:55,5,5,3,892.0641850194346,6.476312813556584,27.773711951486934,417.0,322.25403384403313,844.0,No
2023-06-27 03:30:55,5,5,3,1284.16087190781,41.72557631872903,26.581306058127407,869.0,1382.7829696807391,1748.0,Yes
2023-06-10 09:30:55,1,1,1,1461.2826418711486,2.2449864588399024,7.136760987810275,467.0,939.4761313842904,944.0,No
2023-05-27 09:30:55,5,5,3,1979.3975247069045,-0.41025182169012,61.918781946401104,131.0,666.4042350115841,272.0,Yes
2023-06-22 07:30:55,5,5,3,700.6381153554206,26.993829911756706,20.52509518718417,753.0,1225.9558034834151,1516.0,Yes
2023-05-25 21:30:55,5,5,3,1108.4416084571963,0.5100089202289105,98.45472329306676,95.0,1180.3889556083527,200.0,Yes
2023-06-21 17:30:55,3,3,2,676.5796830508477,8.038407479993262,90.66853383595263,739.0,589.0855506375159,1488.0,Yes
2023-06-11 16:30:55,1,1,1,774.3109714969682,5.4279014819016105,0.5098276472384144,498.0,67.90412264859319,1006.0,Yes
2023-06-05 21:30:55,4,4,2,154.87818212595948,13.973308799293243,20.885129688178793,359.0,254.9162573483228,728.0,No
2023-05-26 20:30:55,3,3,2,214.74677517719053,1.821647146788316,44.87553367631748,118.0,640.3134765151952,246.0,No
2023-06-23 22:30:55,5,5,3,1014.8957853454625,-14.937041122885784,69.33224424174664,792.0,1327.7103818672347,1594.0,Yes
2023-05-30 19:30:55,5,5,3,760.474725460371,-6.585144008424846,41.79746155373181,213.0,639.2351346416581,436.0,No
2023-06-16 21:30:55,5,5,3,1119.2760438980167,-6.469726603458635,53.99970277403666,623.0,905.3997888669923,1256.0,Yes
2023-05-28 07:30:55,1,1,1,623.1857861230557,0.12334662848849379,35.83360743084841,153.0,435.9006702345272,316.0,No
2023-06-22 21:30:55,5,5,3,1571.7370920918402,26.993829911756706,56.48998664730457,767.0,860.8615944948641,1544.0,Yes
2023-06-20 10:30:55,5,5,3,479.5762647432631,25.143579096804693,98.00121453319818,708.0,540.1706675862314,1426.0,Yes
2023-05-30 12:30:55,2,2,1,1007.8705192416406,-9.448949690978113,99.37944773459101,206.0,601.8486275877973,422.0,Yes
2023-06-03 12:30:55,2,2,1,457.32303106457175,-2.8678722530386973,88.42338617180006,302.0,1008.8322846843677,614.0,Yes
2023-06-18 16:30:55,5,5,3,1686.0490339667072,-21.6289925689886,57.863066028877554,666.0,724.6875964179135,1342.0,Yes
2023-06-20 01:30:55,3,3,2,1822.371747202455,14.050520408573561,50.153173041279274,699.0,1226.2195527646763,1408.0,Yes
2023-06-04 00:30:55,4,4,2,1765.514088774245,13.990978024360217,56.246325451723244,314.0,833.6211212584565,638.0,No
2023-06-13 16:30:55,5,5,3,323.5233287942221,-0.3409946719375836,30.60457380637519,546.0,733.4766808092239,1102.0,Yes
2023-05-25 12:30:55,3,3,2,1995.3888582988443,1.5051327448410223,54.6931936789129,86.0,15.656042952335635,182.0,Yes
2023-06-18 14:30:55,3,3,2,1374.8314455433338,17.38195228690997,33.521505023600426,664.0,1385.3322468155511,1338.0,Yes
2023-06-12 14:30:55,5,5,3,422.0604365120877,-9.17017217420561,61.79824679884235,520.0,1362.616728071648,1050.0,Yes
2023-07-02 10:30:55,2,2,1,552.5019267690652,35.64564122772732,41.58553089258121,996.0,1162.443893087454,2002.0,Yes
2023-05-24 20:30:55,1,1,1,849.1581478063814,2.0984943607252218,83.33075147930865,70.0,637.1079785087669,150.0,No
2023-05-28 06:30:55,1,1,1,1245.6058915799654,0.12334662848849379,62.73985067919049,152.0,1276.219084480226,314.0,No
2023-06-23 11:30:55,1,1,1,1773.4500484987873,15.065827087373384,42.17740124353539,781.0,919.0184509515951,1572.0,Yes
2023-06-27 05:30:55,5,5,3,880.6482288938016,41.72557631872903,39.9341474291215,871.0,872.2580469236711,1752.0,Yes
2023-06-15 14:30:55,2,2,1,1588.598443857404,-5.74284007648451,88.943279310973,592.0,5.385794427248458,1194.0,Yes
2023-05-25 14:30:55,1,1,1,1954.259484903015,-2.926737485492694,64.71735147613946,88.0,1009.0676125673343,186.0,Yes
2023-06-16 19:30:55,3,3,2,1274.9328163809787,-17.78105447439915,69.72095437545013,621.0,96.09567307722916,1252.0,Yes
2023-06-11 06:30:55,5,5,3,1288.5095500677655,1.0713170264758531,8.245469992514366,488.0,1150.086696635742,986.0,No
2023-06-13 22:30:55,2,2,1,21.904003257743998,8.712097001270442,25.647388816882067,552.0,1330.4031389908978,1114.0,Yes
2023-05-29 08:30:55,3,3,2,505.91369437416375,-7.680502854195442,65.44140123647509,178.0,1168.8320063611188,366.0,No
2023-06-25 23:30:55,2,2,1,1407.3946440093537,39.77360219192359,58.847379334382396,841.0,1123.2979257340319,1692.0,Yes
2023-06-25 17:30:55,4,4,2,1330.8716413511017,-25.173972496494414,15.670023418017431,835.0,39.082320215684476,1680.0,Yes
2023-06-22 17:30:55,5,5,3,1391.873946475566,26.993829911756706,63.791793375016034,763.0,1237.0516239618958,1536.0,Yes
2023-06-10 22:30:55,1,1,1,700.629582901807,2.2449864588399024,83.68557626697452,480.0,1314.358812052399,970.0,Yes
2023-06-23 01:30:55,4,4,2,1874.1234820397829,-11.647992558872197,0.16080204223933858,771.0,66.15013737004172,1552.0,Yes
2023-06-08 17:30:55,1,1,1,1369.8846961609427,-12.627733322053905,11.87476063036863,427.0,1070.742157294016,864.0,No
2023-07-03 09:30:55,1,1,1,1130.6449236548942,-50.364048805527226,73.0415040935948,1019.0,509.69845571416727,2048.0,Yes
2023-05-31 17:30:55,4,4,2,965.0269916144199,-3.103614818423746,86.99728423340062,235.0,1242.1754523341592,480.0,Yes
2023-05-29 19:30:55,5,5,3,784.127434545186,2.5285726642646233,92.094840817003,189.0,1232.0444531324472,388.0,Yes
2023-06-14 00:30:55,2,2,1,1295.4203496098694,4.523201508712045,89.46559103387138,554.0,454.8083276687408,1118.0,Yes
2023-05-24 11:30:55,3,3,2,1025.6170906544746,0.8250220404005829,93.9254853251,61.0,134.42771500569344,132.0,No
2023-06-25 05:30:55,2,2,1,1225.0416744203192,39.77360219192359,10.894460126281425,823.0,1007.7293779277053,1656.0,Yes
2023-06-13 17:30:55,2,2,1,1294.6234126602903,8.712097001270442,88.80147440210875,547.0,659.3818673194224,1104.0,Yes
2023-05-23 06:30:55,2,2,1,1708.6112692602505,0.4155855637674839,94.93647216091165,32.0,1223.7404997330852,74.0,Yes
2023-06-22 20:30:55,4,4,2,595.5329871782513,27.13371307355055,31.070946890070672,766.0,831.3873315451821,1542.0,Yes
2023-06-13 05:30:55,5,5,3,1938.6876650739043,-0.3409946719375836,21.83871092505264,535.0,92.29413165107586,1080.0,Yes
2023-06-22 13:30:55,4,4,2,790.0144904870785,27.13371307355055,53.64901820118123,759.0,864.8245551810477,1528.0,Yes
2023-06-30 23:30:55,5,5,3,301.73625094890787,-24.11324011619333,26.913507402892634,961.0,89.75482863439477,1932.0,Yes
2023-06-29 14:30:55,5,5,3,1637.3955158068773,-45.246703879706295,91.19448089173224,928.0,276.94624454482545,1866.0,Yes
2023-07-01 05:30:55,5,5,3,1493.7216821453653,46.64681584397801,65.41697124452945,967.0,1173.5312784860062,1944.0,Yes
2023-06-01 15:30:55,2,2,1,256.0150917395845,6.930688902088971,80.54896782003664,257.0,431.7100042594103,524.0,Yes
2023-06-02 18:30:55,3,3,2,1207.1887985300325,-2.7160290846452644,21.95668689438317,284.0,154.67438774007385,578.0,No
2023-06-30 14:30:55,5,5,3,355.0247164927596,-24.11324011619333,78.1402446316249,952.0,1093.9542999293112,1914.0,Yes
2023-06-03 18:30:55,3,3,2,1036.956609636586,3.0749730800369353,49.73201908011027,308.0,475.9787855904906,626.0,No
2023-05-28 20:30:55,4,4,2,1021.1624892723827,-4.77998150974912,28.2606638803645,166.0,263.86260837365387,342.0,No
2023-06-25 08:30:55,2,2,1,1453.8966511904453,39.77360219192359,20.343763430097894,826.0,455.0170369582705,1662.0,Yes
2023-06-24 01:30:55,2,2,1,711.102650627709,6.056247300053476,45.567584776931,795.0,134.52557845300385,1600.0,Yes
2023-06-03 05:30:55,3,3,2,389.1899619987105,3.0749730800369353,7.725146261735127,295.0,669.613076108491,600.0,No
2023-05-29 18:30:55,2,2,1,1482.9217922832584,-1.7649456316499061,63.98799597367567,188.0,879.6270442271468,386.0,No
2023-06-08 03:30:55,5,5,3,381.3892244005557,6.476312813556584,7.366574667759518,413.0,1240.7299699052262,836.0,No
2023-06-21 09:30:55,3,3,2,806.0136118395222,8.038407479993262,72.80684576435311,731.0,622.8021428415691,1472.0,Yes
2023-05-27 10:30:55,3,3,2,1659.658859803072,1.623130215647099,21.534903632615265,132.0,1180.8388727773954,274.0,No
2023-06-11 19:30:55,2,2,1,1722.9073307582107,-10.974719174727197,25.795252493314212,501.0,974.619118152941,1012.0,Yes
2023-06-05 12:30:55,3,3,2,573.4823371849451,9.795624037528857,44.691497547091465,350.0,950.0489310355565,710.0,No
2023-05-24 09:30:55,4,4,2,674.1621034756993,-2.283527592368684,8.216261701259707,59.0,1163.8651490605198,128.0,No
2023-06-07 23:30:55,2,2,1,426.297124334148,-16.185871651210903,16.720406595171777,409.0,839.0934873320771,828.0,No
2023-05-26 06:30:55,2,2,1,1967.1429857643232,4.107598266906693,59.67399724159759,104.0,538.1184499220784,218.0,Yes
2023-06-08 01:30:55,3,3,2,849.1026075374872,5.895729823254312,84.06671507577772,411.0,746.1868128873624,832.0,Yes
2023-06-28 04:30:55,4,4,2,1793.6917321534672,37.60511190174541,13.445229955866644,894.0,677.8938243680394,1798.0,Yes
2023-05-25 19:30:55,5,5,3,126.32523454148759,0.5100089202289105,77.82718403371005,93.0,994.26497922527,196.0,No
2023-05-25 06:30:55,5,5,3,560.132861219077,0.5100089202289105,21.858458032687167,80.0,218.3881974393318,170.0,No
2023-05-29 01:30:55,1,1,1,1031.7464351668275,2.7710532256611082,58.33146685190951,171.0,585.9678381365568,352.0,No
2023-06-07 17:30:55,2,2,1,1582.77475370237,-16.185871651210903,76.72149003403447,403.0,1098.8294119323527,816.0,No
2023-06-01 18:30:55,3,3,2,566.3321724715124,-6.901886738531976,48.17855179516521,260.0,90.40084598980508,530.0,No
2023-06-13 09:30:55,3,3,2,1809.3962834243182,-14.369475816097506,15.576856084416313,539.0,285.5989986309182,1088.0,Yes
2023-06-08 04:30:55,5,5,3,1152.0504545148904,6.476312813556584,96.86333398531953,414.0,1160.2163298361452,838.0,Yes
2023-06-12 11:30:55,3,3,2,611.336466825757,-23.53327238077668,64.84320887309416,517.0,1403.520381315007,1044.0,Yes
2023-06-10 15:30:55,3,3,2,1118.8581898332773,8.727668424801006,7.819680035874443,473.0,309.38498486960384,956.0,No
2023-06-22 08:30:55,1,1,1,725.4140061057692,-24.048679283941507,35.970375242475185,754.0,928.2471347495189,1518.0,Yes
2023-06-18 22:30:55,4,4,2,719.1343933044982,10.170108455296841,83.02674071025962,672.0,190.4298380666663,1354.0,Yes
2023-05-29 12:30:55,1,1,1,1965.8422915860176,2.7710532256611082,51.502954769089285,182.0,898.6245780943273,374.0,Yes
2023-06-25 20:30:55,5,5,3,1078.429414468893,9.828773901667633,1.097938656124986,838.0,1060.0108410544997,1686.0,Yes
2023-06-30 07:30:55,3,3,2,689.5580769285681,-21.366878115891858,11.592188309292439,945.0,392.2614628769884,1900.0,Yes
2023-06-10 06:30:55,4,4,2,1221.1491723606948,-13.22931498882382,62.17460151370583,464.0,657.0273403238368,938.0,No
2023-05-24 14:30:55,1,1,1,1801.1365915004574,2.0984943607252218,66.07488908209412,64.0,1059.3262569011993,138.0,Yes
2023-05-24 01:30:55,3,3,2,775.6653922460981,0.8250220404005829,35.42837143338671,51.0,992.9870292087976,112.0,No
2023-05-29 22:30:55,2,2,1,1750.806869062227,-1.7649456316499061,64.17187974921626,192.0,1418.5724639543023,394.0,No
2023-06-11 10:30:55,5,5,3,976.3069569587337,1.0713170264758531,79.63881010082486,492.0,434.6364665302584,994.0,No
2023-06-27 20:30:55,1,1,1,731.5570377202785,-30.085164719250947,98.91948731210684,886.0,633.2695760185799,1782.0,Yes
2023-05-23 08:30:55,3,3,2,469.3315347893059,-0.937501718722419,8.899295797035844,34.0,382.0673166588972,78.0,No
2023-06-29 23:30:55,4,4,2,875.2157306980639,-23.67896542928926,79.73499094453335,937.0,1179.4952432674336,1884.0,Yes
2023-06-08 23:30:55,1,1,1,952.9367182451381,-12.627733322053905,2.1229318613179338,433.0,1045.2577061578,876.0,No
2023-06-03 08:30:55,3,3,2,1427.128095986393,3.0749730800369353,83.64200841214836,298.0,987.9966031346238,606.0,Yes
2023-05-31 13:30:55,2,2,1,1095.306345644818,1.59521174281833,32.53857647219001,231.0,999.3755997511685,472.0,No
2023-06-06 12:30:55,2,2,1,1703.224247436794,-7.1336948500694,36.91380097235771,374.0,294.3336105606364,758.0,No
2023-06-03 15:30:55,3,3,2,1493.0347929900395,3.0749730800369353,69.20973971597802,305.0,703.0491898109761,620.0,No
2023-06-25 12:30:55,1,1,1,321.4882338312452,20.99872086478038,5.6439077099277535,830.0,124.13926994976715,1670.0,Yes
2023-06-29 07:30:55,5,5,3,1103.9522704457345,-45.246703879706295,89.2600042688367,921.0,1122.1905972125169,1852.0,Yes
2023-05-23 19:30:55,2,2,1,942.4211447881174,0.4155855637674839,29.38995144703762,45.0,1151.8836262919765,100.0,No
2023-07-02 05:30:55,4,4,2,318.00743585739275,-3.7134093578447875,43.344238465511275,991.0,1134.8214130503864,1992.0,Yes
2023-06-02 16:30:55,2,2,1,1480.535932155787,6.531369774412252,39.995878194594326,282.0,1265.9766024870194,574.0,No
2023-05-23 14:30:55,1,1,1,229.42309614974167,0.5829795864382055,30.68123619000812,40.0,1017.9308126820033,90.0,No
2023-07-01 07:30:55,3,3,2,261.7940793370306,-19.27409304385114,85.87007309509144,969.0,353.2128823458703,1948.0,Yes
2023-06-28 17:30:55,4,4,2,1894.8720414466306,37.60511190174541,59.02265193849235,907.0,1089.0918377169398,1824.0,Yes
2023-06-22 22:30:55,5,5,3,599.0847487232891,26.993829911756706,20.545294065125297,768.0,932.8994248075777,1546.0,Yes
2023-06-05 17:30:55,1,1,1,587.7907476369628,-1.8748369112818093,73.00737044203012,355.0,979.7842406288453,720.0,No
2023-06-03 01:30:55,5,5,3,1846.1488103311303,11.002329243655245,91.41954919746135,291.0,1059.7258136733662,592.0,Yes
2023-05-26 07:30:55,4,4,2,1618.60787096464,-3.4182271802403195,56.63834843877547,105.0,849.9101796652006,220.0,No
2023-05-25 18:30:55,4,4,2,1902.2509914721345,0.9856316355916674,72.68865685937621,92.0,542.819776355101,194.0,Yes
2023-06-01 14:30:55,3,3,2,1486.4599464402959,-6.901886738531976,65.20313555182344,256.0,504.7956394842637,522.0,No
2023-05-27 08:30:55,5,5,3,449.4703585436335,-0.41025182169012,9.413536739382156,130.0,883.354559510994,270.0,No
2023-06-14 16:30:55,4,4,2,1433.7247164158478,-10.3660763341393,33.68539433153971,570.0,462.19610802346335,1150.0,Yes
2023-06-27 19:30:55,2,2,1,598.7482472125289,-21.044229929941615,57.17782378428192,885.0,352.826049846704,1780.0,Yes
2023-06-13 18:30:55,1,1,1,587.7589899766724,22.117884116369968,15.461192683097714,548.0,1333.9714958740647,1106.0,Yes
2023-06-26 23:30:55,3,3,2,1949.078098865415,30.690219666395855,67.13624481098469,865.0,1024.1438355543298,1740.0,Yes
2023-05-27 23:30:55,1,1,1,1038.6123213211272,-4.564740529546091,36.823097634542734,145.0,788.4725142255954,300.0,No
2023-06-29 00:30:55,4,4,2,780.1514473944937,-23.67896542928926,70.16502538847557,914.0,79.68913179440607,1838.0,Yes
2023-06-11 18:30:55,4,4,2,271.5874148443802,1.1628633853440435,20.67174819188957,500.0,176.4385250683117,1010.0,Yes
2023-06-15 07:30:55,2,2,1,558.3356758409892,-5.74284007648451,29.952276781550303,585.0,624.4071880978302,1180.0,Yes
2023-06-20 17:30:55,1,1,1,784.7260993175878,0.8356794757586082,28.696676794239917,715.0,302.28902270596257,1440.0,Yes
2023-06-23 09:30:55,5,5,3,1866.1539203205443,-14.937041122885784,7.176564176307798,779.0,1475.522840213865,1568.0,Yes
2023-06-25 18:30:55,3,3,2,491.66140326860176,29.192248487701434,12.59348655624406,836.0,743.3521355426888,1682.0,Yes
2023-05-26 16:30:55,2,2,1,1.3391765814398937,4.107598266906693,6.12367503337472,114.0,172.55799604148558,238.0,No
2023-06-27 22:30:55,4,4,2,1605.6642986460988,39.22215626611327,16.89472472269271,888.0,733.9993977029566,1786.0,Yes
2023-06-13 01:30:55,2,2,1,159.49624514098403,8.712097001270442,96.01832752502735,531.0,1402.6802737922064,1072.0,Yes
2023-06-18 08:30:55,3,3,2,54.033461319231705,17.38195228690997,39.913373448045334,658.0,1152.3311376741292,1326.0,Yes
