Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-23 04:30:47,1,1,1,651.3461542234078,-32.29880256437242,49.686941474790935,774.0,87.19670033813115,1558.0,Yes
2023-05-31 19:30:47,2,2,1,376.40035318389795,0.770381197397953,80.2873783192771,237.0,1453.4149218842026,484.0,Yes
2023-06-02 23:30:47,1,1,1,740.3014124036505,4.534851634753314,12.819999878055954,289.0,1142.5109573409984,588.0,No
2023-07-03 06:30:47,5,5,3,309.8904264546174,17.79726523525941,3.970954275917793,1016.0,1184.9800245110719,2042.0,Yes
2023-05-31 15:30:47,1,1,1,1080.712610918253,9.005170048536081,69.03382836791936,233.0,184.18402032609842,476.0,No
2023-05-31 22:30:47,2,2,1,1328.49031005347,0.770381197397953,16.81590908686713,240.0,91.16759263882402,490.0,No
2023-06-23 08:30:47,3,3,2,1685.8177071269406,-30.10891109665848,7.658698845036649,778.0,633.0177743211755,1566.0,Yes
2023-06-04 01:30:47,1,1,1,1450.4922286858841,3.2750458371520614,35.641041752558024,315.0,1298.4950460585071,640.0,No
2023-07-02 15:30:47,2,2,1,204.26068151246923,17.559472137998064,65.7629079727608,1001.0,871.9132483254759,2012.0,Yes
2023-06-22 19:30:47,3,3,2,1487.4091404577066,-14.49290181555911,89.16211151108419,765.0,214.52054769104566,1540.0,Yes
2023-05-29 22:30:47,2,2,1,1978.857391369337,5.472741605649325,63.51309153260024,192.0,633.9162075265224,394.0,Yes
2023-06-04 06:30:47,5,5,3,1049.1197241843572,-2.497233246156161,56.05348263836658,320.0,331.0052835634929,650.0,No
2023-06-22 02:30:47,4,4,2,1921.205743585969,7.06485689730163,2.461523922967135,748.0,971.6790490799514,1506.0,Yes
2023-06-01 03:30:47,2,2,1,1734.7558480663802,-6.7272171940616,22.705241283330867,245.0,169.6777770746364,500.0,No
2023-06-20 04:30:47,4,4,2,515.3489513475597,-21.978053648484362,40.58658195743266,702.0,568.2283456542804,1414.0,Yes
2023-05-22 19:30:47,3,3,2,306.92871025286064,0.8588826840560188,18.664130331876372,21.0,738.3493312918663,52.0,No
2023-06-14 22:30:47,3,3,2,633.3947060696481,10.182729562404226,96.78775631185016,576.0,198.79640581821022,1162.0,Yes
2023-06-15 18:30:47,1,1,1,62.01664154809406,-15.756710666150685,40.465968868680044,596.0,886.3061855484111,1202.0,Yes
2023-06-10 22:30:47,4,4,2,1434.5177620116456,12.009776741824714,1.7498291923111808,480.0,625.1709621142677,970.0,No
2023-05-30 02:30:47,2,2,1,100.8339685371451,-6.69988578401173,95.68089690852662,196.0,194.54183134212926,402.0,Yes
2023-06-28 23:30:47,5,5,3,318.5145024359115,-16.2102192643509,10.643948238671863,913.0,1339.7334890177274,1836.0,Yes
2023-06-18 00:30:47,5,5,3,807.2251755393431,-21.856332323453362,94.52824683180074,650.0,1093.3721612946454,1310.0,Yes
2023-06-06 06:30:47,4,4,2,961.924382451828,13.775256518410927,24.29725998918839,368.0,432.6789326813832,746.0,No
2023-05-29 00:30:47,4,4,2,428.12278962050954,0.4343563957172167,96.7315580851135,170.0,367.1002007836256,350.0,Yes
2023-06-21 05:30:47,2,2,1,568.7119437045565,-6.510864648330482,37.18041835236255,727.0,645.608358488628,1464.0,Yes
2023-06-06 00:30:47,4,4,2,1433.1569856049666,13.775256518410927,36.878044444530545,362.0,1070.0358122559417,734.0,No
2023-06-07 00:30:47,4,4,2,1325.040408822417,14.10427606207071,55.6410634633571,386.0,52.57729002781824,782.0,No
2023-06-21 07:30:47,2,2,1,498.3407735674774,-6.510864648330482,71.09786057351002,729.0,633.663459304829,1468.0,Yes
2023-05-23 02:30:47,4,4,2,785.0899328336307,-0.6137417033698753,97.07930371468349,28.0,1011.7210766357457,66.0,Yes
2023-06-05 18:30:47,1,1,1,952.723211217563,15.461479184478168,86.98445321506036,356.0,801.7447956602215,722.0,Yes
2023-05-25 16:30:47,1,1,1,1591.343209911801,-0.15891039735756096,95.9288536102661,90.0,664.039111905824,190.0,Yes
2023-06-27 15:30:47,5,5,3,1613.9446980665425,-37.9910756809721,23.03010530575409,881.0,705.335389594856,1772.0,Yes
2023-06-13 03:30:47,3,3,2,1388.032745097901,15.921768455917217,61.53815708616609,533.0,558.6791311744523,1076.0,Yes
2023-06-07 23:30:47,2,2,1,1672.4992628999194,19.16788498099912,7.401064291424486,409.0,89.52743553038434,828.0,No
2023-05-23 21:30:47,2,2,1,71.17597930609799,0.6725465238088524,79.77602584299513,47.0,327.67661743840927,104.0,No
2023-05-23 06:30:47,2,2,1,1358.2644894476555,0.6725465238088524,89.80100253262637,32.0,631.6828036692397,74.0,No
2023-06-20 12:30:47,2,2,1,1679.0294476065626,32.60824232770099,97.17013622747338,710.0,238.42772202489937,1430.0,Yes
2023-06-17 04:30:47,1,1,1,177.5661699400779,-13.587728035712301,29.54288567802972,630.0,1307.8641160920567,1270.0,Yes
2023-06-29 00:30:47,3,3,2,329.4852692455916,39.0314170869268,39.91999784884661,914.0,645.6260948565617,1838.0,Yes
2023-06-28 15:30:47,1,1,1,532.02676410291,-14.179332207609859,73.70122756060744,905.0,1337.7950334482373,1820.0,Yes
2023-06-12 20:30:47,2,2,1,1138.019425376914,16.874521012434144,50.17449211694471,526.0,1336.896323080441,1062.0,Yes
2023-05-28 10:30:47,1,1,1,12.450278318288932,-0.9825277124802219,80.48920580269647,156.0,1388.845767700197,322.0,Yes
2023-06-15 15:30:47,5,5,3,991.3116747333839,-7.472985350151797,89.71843292881742,593.0,449.92855425266674,1196.0,Yes
2023-05-29 19:30:47,5,5,3,1552.972626407951,0.10648381089912809,75.31739171534527,189.0,195.92264423139588,388.0,No
2023-06-08 18:30:47,5,5,3,1520.3114853882755,-16.944807277161555,10.596836962752377,428.0,1456.3510357036398,866.0,No
2023-05-27 09:30:47,2,2,1,964.2600364980591,-3.0565473843624726,70.70424769887114,131.0,849.3219202951293,272.0,No
2023-06-19 22:30:47,1,1,1,1606.6419612644252,-13.238496938027003,38.799439322130304,696.0,875.5714140266678,1402.0,Yes
2023-06-29 23:30:47,5,5,3,864.3024294227981,16.532926880557742,84.97182767531811,937.0,26.63449977938287,1884.0,Yes
2023-06-21 14:30:47,5,5,3,1466.3764109957654,19.149978919743145,71.76290744012819,736.0,435.93152108804503,1482.0,Yes
2023-06-10 07:30:47,2,2,1,745.4849107884227,-11.77503792447265,47.778306969252945,465.0,414.26363219644304,940.0,No
2023-06-18 17:30:47,5,5,3,243.9985213020568,-21.856332323453362,63.73696664238027,667.0,48.37155645134011,1344.0,Yes
2023-06-23 19:30:47,3,3,2,950.446122260089,-30.10891109665848,24.45579589404727,789.0,573.1830231686489,1588.0,Yes
2023-06-17 21:30:47,5,5,3,1120.929720538532,22.329019554320094,27.018487486137964,647.0,631.0535306686705,1304.0,Yes
2023-06-11 03:30:47,1,1,1,313.78698164520944,-3.824769541795833,9.821173005546191,485.0,1067.498827920815,980.0,No
2023-06-19 20:30:47,4,4,2,500.94178228362085,-20.72612570077972,85.56919834737351,694.0,947.097961189733,1398.0,Yes
2023-06-07 16:30:47,2,2,1,942.9641187658202,19.16788498099912,74.21862034294074,402.0,1016.3814073293643,814.0,No
2023-07-01 10:30:47,2,2,1,1964.3312244919227,1.9306555058586978,54.26118842798145,972.0,1086.0327908863121,1954.0,Yes
2023-06-12 07:30:47,4,4,2,819.4784995769446,16.741034032870747,75.97067714483667,513.0,830.1537928941701,1036.0,Yes
2023-06-23 02:30:47,2,2,1,16.01505988517493,-4.412333710706212,52.28913117070497,772.0,669.0430464005543,1554.0,Yes
2023-06-06 14:30:47,3,3,2,772.854246920016,4.584079990229581,81.04062114428721,376.0,57.581278430325625,762.0,Yes
2023-06-18 16:30:47,3,3,2,363.35971662512503,29.644695809343748,78.48698800330418,666.0,778.3691388369996,1342.0,Yes
2023-06-23 14:30:47,1,1,1,1464.04812104759,-32.29880256437242,95.10837986893638,784.0,196.58720394517943,1578.0,Yes
2023-06-27 13:30:47,4,4,2,1695.085025010522,29.200701160718907,1.8549332719616674,879.0,895.681774249259,1768.0,Yes
2023-06-18 22:30:47,1,1,1,1232.1103591361066,-17.67534633173536,31.976433489679856,672.0,738.7719709499837,1354.0,Yes
2023-06-02 08:30:47,2,2,1,1579.2665237436765,-7.05362886368712,51.586630661802204,274.0,1236.8307816070335,558.0,No
2023-06-17 00:30:47,3,3,2,1135.7248033197911,-18.635477267281157,72.1512741623588,626.0,331.7304336567255,1262.0,Yes
2023-06-19 23:30:47,2,2,1,781.9949136019446,13.357343401972484,10.771508728385616,697.0,650.4022182775326,1404.0,Yes
2023-06-28 06:30:47,4,4,2,326.1913716772551,-2.2602055884244505,49.96067508326375,896.0,1080.1892914777945,1802.0,Yes
2023-06-17 18:30:47,2,2,1,1015.4842186848836,28.222399138327923,60.19371129352642,644.0,1209.1155410860229,1298.0,Yes
2023-06-11 13:30:47,2,2,1,1601.4075208068273,-16.08536001014824,42.722338663147376,495.0,1230.6996441572305,1000.0,No
2023-05-30 12:30:47,2,2,1,793.5731092034808,-6.69988578401173,63.05452194919141,206.0,417.51215045109325,422.0,No
2023-07-01 03:30:47,3,3,2,1897.462685341343,17.99295558618187,83.84986090085104,965.0,25.455105788036057,1940.0,Yes
2023-06-04 03:30:47,4,4,2,1689.9858776119645,5.921529152067526,96.91741509484807,317.0,1328.6046794023825,644.0,Yes
2023-06-20 13:30:47,1,1,1,1760.6160233914154,-26.09628877283176,68.59187805686197,711.0,209.46599193335098,1432.0,Yes
2023-06-21 01:30:47,2,2,1,1594.0961244465516,-6.510864648330482,4.166197272382554,723.0,234.27988949458438,1456.0,Yes
2023-06-29 16:30:47,3,3,2,81.30213149410181,39.0314170869268,75.49492082296129,930.0,119.89163658697383,1870.0,Yes
2023-06-07 03:30:47,5,5,3,1715.5021193806592,13.68370897021164,12.62496119649603,389.0,1007.565864116171,788.0,No
2023-06-22 10:30:47,5,5,3,1609.275975787748,-19.48804298386968,85.83398322553866,756.0,1118.8802209164407,1522.0,Yes
2023-06-15 14:30:47,2,2,1,978.8392154927781,2.4560897792438467,67.82966289258101,592.0,1360.3709167024053,1194.0,Yes
2023-06-01 16:30:47,4,4,2,1062.237317792562,0.9992665550648576,34.05072480685616,258.0,339.1753615894563,526.0,No
2023-06-10 15:30:47,3,3,2,236.34578955958574,10.566137463737805,38.15266461778629,473.0,1002.3055277295929,956.0,No
2023-06-20 02:30:47,5,5,3,660.0400760015592,7.740899033218154,50.3984712427038,700.0,551.8795435662668,1410.0,Yes
2023-06-13 07:30:47,1,1,1,255.70235824551202,10.148406756974715,22.79519122851289,537.0,1108.5145967666099,1084.0,Yes
2023-06-06 03:30:47,3,3,2,842.0740084152176,4.584079990229581,0.4457210621864882,365.0,671.2015524021095,740.0,No
2023-06-01 07:30:47,2,2,1,199.93052309040405,-6.7272171940616,96.99605615244626,249.0,8.291231236450148,508.0,Yes
2023-06-11 23:30:47,3,3,2,1922.3941195944747,-19.262426728865062,31.32637315083181,505.0,1461.3724090046812,1020.0,Yes
2023-07-02 03:30:47,2,2,1,1295.2827966604602,17.559472137998064,82.33731696024023,989.0,635.0923732072703,1988.0,Yes
2023-06-24 17:30:47,3,3,2,113.77916701174561,11.383728762546571,4.5564058322961625,811.0,673.479923564793,1632.0,Yes
2023-06-14 21:30:47,4,4,2,396.2516308337607,25.58432729609995,11.15560741526066,575.0,688.9827696502069,1160.0,Yes
2023-06-18 21:30:47,2,2,1,1915.2821379243721,-30.266259575363616,2.628025721551275,671.0,551.4328369911325,1352.0,Yes
2023-07-02 11:30:47,1,1,1,930.161272876536,29.88831248423163,9.652887265027877,997.0,42.93214295865499,2004.0,Yes
2023-06-18 08:30:47,2,2,1,601.7785012888293,-30.266259575363616,31.800817298916183,658.0,1327.1660234172127,1326.0,Yes
2023-05-28 17:30:47,5,5,3,556.3402934965487,1.834011981811079,19.329891350631435,163.0,790.906501319888,336.0,No
2023-06-12 05:30:47,3,3,2,834.3456388976524,16.715644437260853,61.33666740306845,511.0,984.6242189478527,1032.0,Yes
2023-06-29 07:30:47,5,5,3,123.15176520405502,16.532926880557742,83.79867147565305,921.0,726.6288251465622,1852.0,Yes
2023-06-25 00:30:47,5,5,3,1594.658723433168,37.412174297866166,79.94304445842499,818.0,1299.5952979045517,1646.0,Yes
2023-05-30 10:30:47,4,4,2,524.1130565104302,-4.685894486294196,71.78583897036383,204.0,459.13852932448947,418.0,No
2023-06-21 06:30:47,5,5,3,1496.4656009798148,19.149978919743145,93.68266704277418,728.0,691.605765261854,1466.0,Yes
2023-05-24 11:30:47,4,4,2,538.7096929269883,-1.8108603547693067,4.198413443897097,61.0,53.137270223123366,132.0,No
2023-06-14 10:30:47,5,5,3,1400.7558872168215,20.592167093406193,73.49846148850196,564.0,1272.064200507517,1138.0,Yes
2023-05-28 05:30:47,5,5,3,1140.5685343006091,1.834011981811079,69.10924138013203,151.0,742.376992924484,312.0,No
2023-06-30 00:30:47,2,2,1,256.0104151972029,15.41665239593266,44.959456166618715,938.0,528.8679080121266,1886.0,Yes
2023-05-24 13:30:47,3,3,2,1844.1251973734654,-0.6354449136918003,10.615754064480177,63.0,571.1012766109228,136.0,Yes
2023-05-27 16:30:47,3,3,2,1537.3362862027227,-3.453817357307618,61.6366760682918,138.0,1487.3214560343629,286.0,No
2023-06-03 09:30:47,2,2,1,937.2364742229445,-10.70789518157992,48.17916934396759,299.0,1451.5546300049712,608.0,No
2023-05-28 16:30:47,2,2,1,1628.7695906509362,3.104752462259132,57.192488269209996,162.0,408.9954378198108,334.0,No
2023-05-31 03:30:47,4,4,2,212.8228242941701,-9.666169282041302,73.96476925821099,221.0,107.21909722737882,452.0,No
2023-06-13 08:30:47,4,4,2,1961.4317883421745,-13.339665258664766,50.57876177454189,538.0,876.334792193069,1086.0,Yes
2023-05-26 09:30:47,2,2,1,1633.2985710493704,-1.642654865939039,11.020395521273818,107.0,594.7977237107178,224.0,No
2023-06-07 20:30:47,1,1,1,1487.0687021188664,11.405840460236588,80.31263575913431,406.0,6.2577178563331675,822.0,Yes
2023-06-17 12:30:47,2,2,1,683.4178929407784,28.222399138327923,24.479425133853148,638.0,502.31896834542886,1286.0,Yes
2023-06-14 03:30:47,5,5,3,357.83335404238613,20.592167093406193,52.870114213562225,557.0,744.5210918224242,1124.0,Yes
2023-06-04 14:30:47,5,5,3,589.1221669291964,-2.497233246156161,45.29397629777454,328.0,80.23329984934729,666.0,No
2023-07-03 01:30:47,1,1,1,520.3278296527026,38.05731907581986,43.14217674612087,1011.0,1358.2404612294083,2032.0,Yes
2023-06-28 10:30:47,4,4,2,605.0706418884923,-2.2602055884244505,12.105732815506743,900.0,1104.660729912921,1810.0,Yes
2023-05-31 06:30:47,5,5,3,1477.9464374310073,9.2938177419669,32.622382703860595,224.0,518.6527050126941,458.0,No
2023-06-10 13:30:47,3,3,2,512.862553273558,10.566137463737805,97.69306449465567,471.0,445.9106353508918,952.0,Yes
2023-05-26 01:30:47,4,4,2,1966.1803910104322,4.4108333163486115,55.48375498833481,99.0,825.6632014040634,208.0,Yes
2023-05-30 09:30:47,3,3,2,3.2405273513369526,-6.357414616251263,60.51346581314441,203.0,650.2489011444261,416.0,No
2023-05-24 19:30:47,4,4,2,11.907692834880468,-1.8108603547693067,47.36565489725895,69.0,470.31137345260055,148.0,No
2023-06-04 22:30:47,1,1,1,995.8803405463772,3.2750458371520614,44.01689087374836,336.0,392.5934901843517,682.0,No
2023-06-23 10:30:47,2,2,1,1005.9272484247243,-4.412333710706212,83.26782456918797,780.0,214.95623048026118,1570.0,Yes
2023-06-17 23:30:47,5,5,3,1313.881876526936,22.329019554320094,6.444514648621413,649.0,48.44230112813097,1308.0,Yes
2023-06-07 11:30:47,1,1,1,850.4730093564322,11.405840460236588,79.49579934729759,397.0,960.6292050185165,804.0,No
2023-06-27 11:30:47,5,5,3,121.36759685807542,-37.9910756809721,67.40733366116332,877.0,706.9311891598828,1764.0,Yes
2023-06-23 21:30:47,2,2,1,1498.2202794092495,-4.412333710706212,47.35910441661228,791.0,868.4796461059707,1592.0,Yes
2023-06-26 03:30:47,5,5,3,1674.534649379531,10.174006753346674,60.949212753952445,845.0,1435.4791623032766,1700.0,Yes
2023-06-12 02:30:47,4,4,2,665.5022060319975,16.741034032870747,23.620703762028082,508.0,306.47130258038607,1026.0,Yes
2023-06-01 15:30:47,3,3,2,1331.9488264758804,9.947556713178578,2.999597314310831,257.0,433.820939439104,524.0,No
2023-07-02 10:30:47,1,1,1,541.8695706147656,29.88831248423163,71.9048942087387,996.0,883.2973147188109,2002.0,Yes
2023-06-06 18:30:47,3,3,2,947.3198603515553,4.584079990229581,77.49900730933135,380.0,731.5864564075652,770.0,No
2023-06-17 07:30:47,3,3,2,1026.539854506619,-18.635477267281157,16.61663493170962,633.0,431.14811764560994,1276.0,Yes
2023-06-09 07:30:47,2,2,1,1531.2117535157674,-6.436291300697121,22.669076604419846,441.0,625.6011151249116,892.0,No
2023-05-27 00:30:47,2,2,1,907.6452927808441,-3.0565473843624726,21.734088541721853,122.0,60.50793520408499,254.0,No
2023-06-25 18:30:47,2,2,1,1067.0202710378342,9.638881779495163,67.38652014046,836.0,1304.3186716184123,1682.0,Yes
2023-05-28 23:30:47,2,2,1,1325.527273001843,3.104752462259132,52.34889126865403,169.0,1450.0860835877359,348.0,No
2023-06-20 16:30:47,2,2,1,37.40276667303832,32.60824232770099,78.3239674314757,714.0,436.6869402714406,1438.0,Yes
2023-06-15 12:30:47,2,2,1,762.5531546833324,2.4560897792438467,78.04148684217569,590.0,1043.4148442204084,1190.0,Yes
2023-06-18 11:30:47,4,4,2,93.12308092712284,-24.667663721933128,4.403801271162289,661.0,1241.301642643314,1332.0,Yes
2023-05-24 16:30:47,3,3,2,1185.1233014213226,-0.6354449136918003,59.660426586172,66.0,450.9545779024314,142.0,No
2023-05-25 04:30:47,2,2,1,213.30983080835853,-2.1794693149695767,45.63228631082067,78.0,42.034482217509385,166.0,No
2023-06-15 20:30:47,3,3,2,443.27841444534744,0.13821672294060125,69.77415585837525,598.0,1113.6542705986196,1206.0,Yes
2023-05-29 09:30:47,4,4,2,1529.681683278639,0.4343563957172167,96.85676641198332,179.0,576.0846108275045,368.0,Yes
2023-06-14 18:30:47,5,5,3,1448.8302591806184,20.592167093406193,74.51610462382861,572.0,1455.462249822659,1154.0,Yes
2023-06-03 22:30:47,5,5,3,1801.7465253305154,13.611457677786216,5.270920539776425,312.0,1475.900451875209,634.0,Yes
2023-06-18 18:30:47,5,5,3,1588.6448741415259,-21.856332323453362,67.28182169492237,668.0,28.226281313632917,1346.0,Yes
2023-06-20 00:30:47,1,1,1,813.3296297170511,-26.09628877283176,17.461429976257993,698.0,469.42663882666216,1406.0,Yes
2023-06-24 20:30:47,4,4,2,179.56141888052522,-20.742603912839783,55.480298720074,814.0,245.25812416305527,1638.0,Yes
2023-06-16 13:30:47,1,1,1,1049.174831336986,27.301214135490362,17.271790536949105,615.0,1111.4461880591296,1240.0,Yes
2023-05-29 20:30:47,5,5,3,702.1558048901348,0.10648381089912809,21.514171147165218,190.0,525.7945589297437,390.0,No
2023-06-06 20:30:47,5,5,3,1302.4588953427578,1.7079122145165864,0.8385709787715356,382.0,353.8319978586106,774.0,No
2023-06-19 12:30:47,4,4,2,1124.0254767396011,-20.72612570077972,50.637929623441224,686.0,1235.8702802082926,1382.0,Yes
2023-06-05 00:30:47,1,1,1,699.9137312594246,15.461479184478168,42.79203313367018,338.0,104.89119378375605,686.0,No
2023-06-12 01:30:47,2,2,1,1595.2235020280252,16.874521012434144,41.967962655561706,507.0,1041.1701008797825,1024.0,Yes
2023-06-10 00:30:47,5,5,3,574.7657859892404,-1.464468800017932,58.573258036627095,458.0,800.2436313684719,926.0,No
2023-06-06 09:30:47,1,1,1,1373.285770372637,-5.9523925970377105,72.55929395089969,371.0,255.33528173188358,752.0,No
2023-05-30 00:30:47,5,5,3,180.1041613483485,6.495138003760771,41.944629794660194,194.0,536.7785497709539,398.0,No
2023-06-24 15:30:47,2,2,1,1376.108409482241,-17.68605908997987,40.01109988707224,809.0,1149.325783559267,1628.0,Yes
2023-05-29 17:30:47,3,3,2,693.8077662009432,4.817262076174787,79.94684086836992,187.0,172.29895548530143,384.0,No
2023-06-14 14:30:47,1,1,1,560.3264587494905,1.633230003261304,36.4537547813504,568.0,1014.5254299279537,1146.0,Yes
2023-05-26 03:30:47,2,2,1,1316.1067190661556,-1.642654865939039,68.96573189897627,101.0,52.16766206249229,212.0,No
2023-07-01 12:30:47,4,4,2,1748.7294194185035,41.54746310899995,16.19079755814622,974.0,306.0340186497521,1958.0,Yes
2023-06-22 21:30:47,2,2,1,1076.8392919327832,32.63313490333354,97.54239800765122,767.0,901.5987264397006,1544.0,Yes
2023-06-18 20:30:47,2,2,1,1129.1840715803046,-30.266259575363616,31.149796318558177,670.0,115.67261104559562,1350.0,Yes
2023-06-24 14:30:47,2,2,1,776.738087738841,-17.68605908997987,24.225108763091562,808.0,927.309150951739,1626.0,Yes
2023-06-23 05:30:47,2,2,1,1564.1757371289912,-4.412333710706212,5.527738714300412,775.0,1329.256406721301,1560.0,Yes
2023-06-02 13:30:47,3,3,2,1172.9159676961185,9.241148808943088,62.04373410620219,279.0,1170.2191151127897,568.0,No
2023-05-30 17:30:47,2,2,1,1395.0982858259817,-6.69988578401173,60.640599805923834,211.0,176.59508478698345,432.0,No
2023-07-01 14:30:47,2,2,1,360.0849863127116,1.9306555058586978,53.48326286169286,976.0,1041.2154408743008,1962.0,Yes
2023-06-11 08:30:47,5,5,3,1779.2326059383468,-21.320626083752682,89.7701995102858,490.0,482.7666786423425,990.0,Yes
2023-06-21 19:30:47,5,5,3,484.23409629796345,19.149978919743145,89.67092907347907,741.0,436.96245138701113,1492.0,Yes
2023-06-02 05:30:47,2,2,1,310.27471487179616,-7.05362886368712,16.91664008741105,271.0,955.1359035114186,552.0,No
2023-06-16 10:30:47,3,3,2,1010.8403138533229,-4.666686518496522,83.83934575159324,612.0,1397.7725630048828,1234.0,Yes
2023-06-26 22:30:47,1,1,1,521.4113181197196,-29.58841025240511,97.89385045906658,864.0,1273.3063826317957,1738.0,Yes
2023-06-06 13:30:47,4,4,2,954.8960139937823,13.775256518410927,51.64778664653521,375.0,492.6603581598545,760.0,No
2023-06-17 02:30:47,4,4,2,995.3591743634422,-26.471478255037155,48.87668863087898,628.0,1358.441135955272,1266.0,Yes
2023-06-07 10:30:47,4,4,2,1442.6976871691875,14.10427606207071,65.97553274452686,396.0,802.5639599247239,802.0,No
2023-06-17 22:30:47,3,3,2,1014.9499115069721,-18.635477267281157,0.8380023789743118,648.0,1007.2833251671709,1306.0,Yes
2023-06-29 02:30:47,1,1,1,128.87579270003567,7.4524236683153005,76.24881977949369,916.0,900.659692756519,1842.0,Yes
2023-06-29 03:30:47,1,1,1,1151.5910228920259,7.4524236683153005,50.54203176835205,917.0,421.65902074795133,1844.0,Yes
2023-05-31 01:30:47,3,3,2,132.1978496580316,5.743125288300298,83.35856187201604,219.0,711.4060086115029,448.0,Yes
2023-06-24 02:30:47,3,3,2,1311.1259314584834,11.383728762546571,56.882246986528386,796.0,1215.9155950456325,1602.0,Yes
2023-05-28 03:30:47,5,5,3,1997.015011372871,1.834011981811079,28.10838333574037,149.0,1306.1785558240144,308.0,Yes
2023-06-09 08:30:47,3,3,2,567.7700603339368,-20.79629215340864,75.89312451766925,442.0,714.6317717359349,894.0,No
2023-06-03 07:30:47,1,1,1,1315.190997997743,-6.685363820579011,51.42508523041014,297.0,1455.980457045974,604.0,No
2023-06-19 05:30:47,4,4,2,1107.8814586069727,-20.72612570077972,89.12202185697217,679.0,186.20611514168817,1368.0,Yes
2023-06-06 07:30:47,2,2,1,718.4988729533384,-15.494201723318817,22.590704573910514,369.0,1497.334822930791,748.0,No
2023-06-23 07:30:47,4,4,2,1023.168500564422,26.761677219000727,37.511876082891916,777.0,948.5952294203245,1564.0,Yes
2023-06-24 21:30:47,1,1,1,1964.817195986051,8.925296426357434,82.62715004339697,815.0,1295.122365777086,1640.0,Yes
2023-06-20 17:30:47,2,2,1,1584.5288482959188,32.60824232770099,59.38611118050068,715.0,174.70229070059378,1440.0,Yes
2023-07-03 00:30:47,3,3,2,1282.725100109242,39.66303537299943,89.65495024519603,1010.0,316.3848377668491,2030.0,Yes
2023-06-05 04:30:47,5,5,3,1549.1831222437518,-6.837544254969735,78.42082012655447,342.0,295.7604119239181,694.0,No
2023-06-20 11:30:47,5,5,3,1269.598351412388,7.740899033218154,61.69007777483388,709.0,989.1042287913231,1428.0,Yes
2023-06-09 18:30:47,4,4,2,81.92394394574198,18.822737021153113,48.293921847135636,452.0,767.1604868278206,914.0,No
2023-05-23 04:30:47,1,1,1,107.01139681176541,0.6903503741942849,72.58779918630384,30.0,254.5065432459252,70.0,No
2023-05-27 05:30:47,2,2,1,162.45359372078738,-3.0565473843624726,13.710371992297365,127.0,412.94600277619435,264.0,No
2023-06-29 13:30:47,1,1,1,794.5115570334531,7.4524236683153005,96.85209486614401,927.0,264.12730397778125,1864.0,Yes
2023-06-10 01:30:47,2,2,1,1180.4199661799591,-11.77503792447265,89.62291225474999,459.0,797.6188759199822,928.0,Yes
2023-06-05 07:30:47,2,2,1,1959.3654526978596,2.347859135773797,25.01433800445033,345.0,1466.1279592189965,700.0,Yes
2023-05-27 06:30:47,2,2,1,733.9885728808806,-3.0565473843624726,12.412960731373046,128.0,1147.849207632645,266.0,No
2023-06-22 08:30:47,1,1,1,595.0822592423303,-7.264983214232364,7.546393640021276,754.0,666.5811428739107,1518.0,Yes
2023-06-14 08:30:47,3,3,2,441.1171675404342,10.182729562404226,72.46315373363915,562.0,406.9153807661392,1134.0,Yes
2023-06-20 09:30:47,1,1,1,119.96944156171297,-26.09628877283176,57.24005794056052,707.0,287.6386257127884,1424.0,Yes
2023-06-01 11:30:47,1,1,1,1035.9370546632679,-5.754923527797384,13.99087389855489,253.0,874.8818904398133,516.0,No
2023-06-02 14:30:47,2,2,1,1052.7096782886654,-7.05362886368712,18.85310673398698,280.0,1183.4696014142332,570.0,No
2023-06-29 17:30:47,5,5,3,840.7251509198377,16.532926880557742,45.03062767518284,931.0,648.076412038053,1872.0,Yes
2023-06-26 13:30:47,2,2,1,1126.2305739357553,18.90400261982217,81.11473453080215,855.0,492.52010742751537,1720.0,Yes
2023-06-08 16:30:47,1,1,1,1292.2011286471757,20.270213477346953,70.2846680468888,426.0,1442.194189745627,862.0,No
2023-06-03 19:30:47,5,5,3,968.2583989649042,13.611457677786216,95.7645545970735,309.0,497.39042940206633,628.0,Yes
2023-05-27 17:30:47,4,4,2,1699.3298852216403,3.0053488229921776,34.78777198334565,139.0,1499.9913502120296,288.0,No
2023-06-03 20:30:47,1,1,1,1973.7711126881882,-6.685363820579011,17.11691289520423,310.0,691.2910201180387,630.0,Yes
2023-05-29 02:30:47,2,2,1,1405.155590672197,5.472741605649325,15.961883787902476,172.0,561.2293723481027,354.0,No
2023-06-30 22:30:47,4,4,2,35.45932417750719,24.444374048786248,56.79150182430538,960.0,189.45640907066613,1930.0,Yes
2023-06-25 10:30:47,3,3,2,1212.9598125317546,2.007338052831228,13.34115190398889,828.0,1190.3391814877234,1666.0,Yes
2023-06-24 13:30:47,4,4,2,113.57342426413375,-20.742603912839783,22.761189012716475,807.0,1345.3107806484618,1624.0,Yes
2023-06-02 04:30:47,5,5,3,1760.723555669359,1.5502919522734755,70.37827935009994,270.0,1476.369652914581,550.0,No
2023-06-21 10:30:47,2,2,1,256.92522908603956,-6.510864648330482,82.47985806740658,732.0,928.52197659481,1474.0,Yes
