Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-05-28 19:29:23,2,2,1,1316.1397166147572,6.278707147464912,47.94080709894647,165.0,1032.4242918090438,340.0,No
2023-06-27 01:29:23,4,4,2,1272.1639774234939,-39.773443213076945,54.21554268078863,867.0,1057.684741668767,1744.0,Yes
2023-06-27 00:29:23,2,2,1,1390.2785535139717,-7.278045499314253,62.264589014985084,866.0,760.2573000251646,1742.0,Yes
2023-05-26 03:29:23,5,5,3,1389.1355632234404,-4.793808040470817,22.647907176268912,101.0,748.9328404291654,212.0,No
2023-06-25 07:29:23,4,4,2,432.3901626361073,39.55625163753511,56.57250582008705,825.0,614.4210386625447,1660.0,Yes
2023-06-19 21:29:23,3,3,2,1964.7710507966415,30.063231276718465,40.730944649315305,695.0,802.9697076519745,1400.0,Yes
2023-05-29 23:29:23,3,3,2,1540.9707515724062,-7.790670281076055,93.97978967279175,193.0,899.9419658973457,396.0,Yes
2023-07-02 08:29:23,1,1,1,720.4284805592478,-23.028913023882843,11.469207133178616,994.0,948.3779486941878,1998.0,Yes
2023-05-31 16:29:23,1,1,1,236.030882399326,3.5125348425221223,58.8656932284315,234.0,1148.8658334431898,478.0,No
2023-06-24 21:29:23,1,1,1,1608.2797122751767,11.062893965280686,29.159223570352523,815.0,924.7548680297572,1640.0,Yes
2023-05-30 15:29:23,3,3,2,1662.9353615451537,-0.38857584896018516,26.91090367174406,209.0,910.9967770247747,428.0,No
2023-05-28 05:29:23,1,1,1,1415.0811678672333,-5.5157212387371235,79.12907191674458,151.0,85.63628499236597,312.0,No
2023-05-28 10:29:23,2,2,1,244.82579037943643,6.278707147464912,85.84051602003322,156.0,509.8723195423628,322.0,Yes
2023-06-18 13:29:23,3,3,2,311.8941464825717,0.23655830431555766,42.52320771136232,663.0,604.559241117233,1336.0,Yes
2023-05-24 11:29:23,5,5,3,1976.131938634534,-1.437218760814713,46.194277671120496,61.0,941.5346665796901,132.0,Yes
2023-06-18 20:29:23,1,1,1,13.913275962062821,-18.058332831620977,37.50879015812355,670.0,222.91807334179808,1350.0,Yes
2023-05-30 11:29:23,2,2,1,754.8964564362454,-0.2972939845773494,6.819233151339443,205.0,220.8632940065066,420.0,No
2023-06-17 13:29:23,1,1,1,567.930272340454,-23.51888177475431,48.567222448221045,639.0,227.38491061315924,1288.0,Yes
2023-06-10 19:29:23,3,3,2,1274.5426239484507,-16.44346596534018,76.32333950363929,477.0,967.6297126215097,964.0,No
2023-05-29 00:29:23,2,2,1,406.43076919389955,7.647911968498424,29.404603168591503,170.0,102.52992022813496,350.0,No
2023-06-16 15:29:23,4,4,2,1410.3583967530462,6.842550659359183,39.64999540402157,617.0,145.8972856736309,1244.0,Yes
2023-06-16 07:29:23,5,5,3,1730.5371114491231,-27.03594670153238,17.214312717864367,609.0,128.3483129364713,1228.0,Yes
2023-06-24 07:29:23,5,5,3,1606.4447618603976,36.97927076749559,11.179450333856167,801.0,405.8192231457755,1612.0,Yes
2023-06-05 13:29:23,2,2,1,134.5015062509145,15.882121768132915,30.348531841734548,351.0,25.440903844756836,712.0,No
2023-06-09 20:29:23,2,2,1,1307.998647782599,2.8653912739920377,37.91848556188029,454.0,1310.7968135600381,918.0,No
2023-06-04 19:29:23,4,4,2,1111.3248531750621,-6.71867335684563,1.7044318202343312,333.0,1290.325983053234,676.0,No
2023-06-13 22:29:23,2,2,1,1936.933387980317,18.180965324522816,15.08529607142155,552.0,381.9418857565867,1114.0,Yes
2023-05-31 01:29:23,3,3,2,1386.2250399449601,1.7219273293961208,74.44757859404834,219.0,927.8918678781541,448.0,No
2023-05-24 19:29:23,4,4,2,1860.3275738037564,-1.1733627780608036,78.8037548391323,69.0,726.45421941227,148.0,Yes
2023-06-13 19:29:23,1,1,1,1203.6722814201325,9.429568968326905,38.452638996193414,549.0,726.0008060373359,1108.0,Yes
2023-06-05 20:29:23,3,3,2,1060.024724053386,-4.195894939332526,42.03543280864873,358.0,589.4544740643558,726.0,No
2023-05-30 09:29:23,3,3,2,621.568348771186,-0.38857584896018516,82.43406509741708,203.0,841.3730854919444,416.0,Yes
2023-06-04 03:29:23,2,2,1,1379.5905043545322,-0.39911992259400075,88.00143234521013,317.0,1323.3673726712111,644.0,Yes
2023-07-01 00:29:23,1,1,1,996.1098247064161,-19.95922425142479,91.14710031173348,962.0,1466.129768350012,1934.0,Yes
2023-05-30 23:29:23,5,5,3,996.7543515695738,9.350045791862918,43.22995935671611,217.0,390.9637973785839,444.0,No
2023-05-25 18:29:23,2,2,1,65.73250543863173,-3.07332432113214,60.741149508799694,92.0,1459.2410523421836,194.0,No
2023-06-15 15:29:23,4,4,2,28.988601294605452,2.9684830904893933,85.84830038758089,593.0,258.1801261263513,1196.0,Yes
2023-05-30 16:29:23,2,2,1,984.6658609007027,-0.2972939845773494,25.200097601165016,210.0,607.2763252847349,430.0,No
2023-06-20 09:29:23,2,2,1,518.1663422758406,19.495235697097463,98.23396443908106,707.0,605.225414549172,1424.0,Yes
2023-05-30 17:29:23,4,4,2,1404.317446319342,7.621921582828816,8.225582522002739,211.0,542.8733813776419,432.0,No
2023-06-26 23:29:23,3,3,2,767.1498422382434,-32.97066210508848,47.25505099671846,865.0,1337.558720955172,1740.0,Yes
2023-06-29 11:29:23,4,4,2,54.21583007531483,16.94506625967439,78.5225830993837,925.0,744.6619134432636,1860.0,Yes
2023-06-05 02:29:23,2,2,1,1724.3216369748352,15.882121768132915,95.17835195197672,340.0,1137.4644138723677,690.0,Yes
2023-06-17 03:29:23,2,2,1,1753.152335305972,30.735278335596796,53.11939184744332,629.0,1220.6153172336303,1268.0,Yes
2023-06-16 13:29:23,3,3,2,38.96588095229148,-6.758213339318156,92.84339454044421,615.0,940.447111906565,1240.0,Yes
2023-06-20 12:29:23,3,3,2,387.2797517265818,-15.42998979742182,35.5863869194201,710.0,383.7790821565836,1430.0,Yes
2023-05-23 17:29:23,1,1,1,375.99356715230334,-0.39100893527786396,91.56767769585102,43.0,1138.8089249436978,96.0,Yes
2023-06-21 18:29:23,2,2,1,707.0130156954484,-19.591433960910067,30.041603920961535,740.0,558.2640870456972,1490.0,Yes
2023-06-29 06:29:23,1,1,1,479.64359275710456,10.13882976071573,68.38468661699861,920.0,1434.35566412824,1850.0,Yes
2023-06-14 19:29:23,2,2,1,502.553915556353,-16.391402521557044,5.491233646641769,573.0,656.4909652311018,1156.0,Yes
2023-06-26 22:29:23,1,1,1,393.4876657942621,-20.736341321273514,24.342446505558733,864.0,5.918931755043822,1738.0,Yes
2023-06-06 19:29:23,1,1,1,470.96629891846777,-9.06592182486912,92.48678568124713,381.0,139.1784896471614,772.0,Yes
2023-07-02 22:29:23,4,4,2,879.413196132395,23.72235002409985,86.24770563640458,1008.0,607.6733357401572,2026.0,Yes
2023-06-30 02:29:23,3,3,2,1665.1655110750644,-13.576773793876747,86.17497472604084,940.0,753.5514438577414,1890.0,Yes
2023-06-01 17:29:23,2,2,1,255.7670932651712,-9.859955247036446,66.75704331493114,259.0,1418.9813640193286,528.0,No
2023-05-28 18:29:23,5,5,3,993.0140827683994,4.269747559698691,63.42599821620982,164.0,980.0495984714789,338.0,No
2023-06-23 18:29:23,2,2,1,1694.9835988576483,15.4541450515575,88.1943819639445,788.0,354.29399452169895,1586.0,Yes
2023-07-02 04:29:23,1,1,1,439.7741988847452,-23.028913023882843,10.330086887056256,990.0,1438.9232182073108,1990.0,Yes
2023-05-29 17:29:23,1,1,1,1614.8855520430816,5.549113646729043,40.6501257651376,187.0,982.472735950657,384.0,No
2023-07-01 12:29:23,1,1,1,472.3974601567098,-19.95922425142479,44.47640906462337,974.0,133.86067678987712,1958.0,Yes
2023-05-28 22:29:23,1,1,1,481.3858484374505,-5.5157212387371235,83.3397185676561,168.0,1149.3903988400848,346.0,Yes
2023-06-26 10:29:23,2,2,1,447.1146990820436,7.432538927357903,12.34725758767129,852.0,711.2678489686791,1714.0,Yes
2023-06-16 03:29:23,1,1,1,597.4798882844399,-0.07829438288825034,96.01544202669469,605.0,19.52929828837291,1220.0,Yes
2023-05-29 08:29:23,4,4,2,1031.295732584097,2.5691760250271343,50.51877974753898,178.0,630.9944731448849,366.0,No
2023-06-08 21:29:23,2,2,1,1137.231765505494,16.92354893520162,46.35763883058348,431.0,692.3034558735882,872.0,No
2023-07-01 18:29:23,5,5,3,1049.9080151988874,-5.361359523183362,61.043678118837896,980.0,1173.2811648832142,1970.0,Yes
2023-06-10 07:29:23,4,4,2,579.8026346416154,-18.030764635936183,45.08626834525673,465.0,1168.697431336069,940.0,No
2023-06-23 16:29:23,4,4,2,1326.751613659288,13.995303695539462,63.503351529985494,786.0,401.25367056006917,1582.0,Yes
2023-05-31 15:29:23,1,1,1,616.0688330521178,3.5125348425221223,49.6525663653779,233.0,351.7378945492649,476.0,No
2023-06-02 21:29:23,1,1,1,1282.6527992291112,-8.725625785583773,45.36861508228584,287.0,1341.7414775131185,584.0,No
2023-06-23 20:29:23,3,3,2,1412.2760505032452,-38.3702999112332,37.173765085921914,790.0,772.7879641639577,1590.0,Yes
2023-06-09 19:29:23,1,1,1,103.17155671549006,5.999928132090319,82.09399854285076,453.0,9.59891456242412,916.0,Yes
2023-06-24 18:29:23,5,5,3,201.32423797850606,36.97927076749559,27.251073296262675,812.0,417.1653201673646,1634.0,Yes
2023-05-31 03:29:23,5,5,3,1075.3500667868395,0.6612608109191314,41.13756489177249,221.0,552.6816831065067,452.0,No
2023-05-29 02:29:23,4,4,2,239.9037343442847,2.5691760250271343,71.11480448918101,172.0,1430.350245582508,354.0,No
2023-06-11 08:29:23,3,3,2,1110.4439615439487,8.928325541009963,75.2800930652302,490.0,770.5937130060989,990.0,No
2023-06-09 17:29:23,4,4,2,1318.6916769163497,-17.35188428347916,31.252655832783304,451.0,1427.1635850262899,912.0,No
2023-06-12 21:29:23,3,3,2,1883.178368071832,-3.701374388865434,25.028500421436117,527.0,352.8147333292927,1064.0,Yes
2023-05-27 15:29:23,4,4,2,1930.9471814607223,-5.198974081737771,61.67774878294933,137.0,166.90263036006618,284.0,Yes
2023-06-13 14:29:23,2,2,1,994.2675229212632,18.180965324522816,35.67546892490393,544.0,268.0030736927689,1098.0,Yes
2023-05-22 19:29:23,3,3,2,171.16465287430805,-0.026591785145791746,30.259338112251633,21.0,302.1469952411899,52.0,No
2023-06-05 17:29:23,5,5,3,1110.281253846792,11.28386575740112,55.902082044407194,355.0,1296.831923218046,720.0,No
2023-05-28 00:29:23,5,5,3,1488.6319309671742,4.269747559698691,39.72022482938935,146.0,1019.2328667765477,302.0,No
2023-05-22 23:29:23,1,1,1,995.8574511797416,-0.42718713675034314,52.06761274002564,25.0,1009.2224433812984,60.0,No
2023-06-01 09:29:23,1,1,1,114.85970579555382,-0.07501893650635996,37.10401506455233,251.0,20.71036885852934,512.0,No
2023-06-10 09:29:23,3,3,2,1836.8282817144982,-16.44346596534018,45.031948526659306,467.0,569.1208848103662,944.0,Yes
2023-06-26 16:29:23,2,2,1,491.79030084328537,7.432538927357903,53.316286869877686,858.0,162.6762391358718,1726.0,Yes
2023-06-07 10:29:23,1,1,1,165.4537457819174,-11.568217300781505,81.99918219285905,396.0,591.6488307594888,802.0,Yes
2023-05-30 14:29:23,3,3,2,1712.4279614094041,-0.38857584896018516,27.55902524435967,208.0,632.9639408860045,426.0,No
2023-05-24 05:29:23,5,5,3,274.80752968100705,-1.437218760814713,18.964721007327878,55.0,523.4055957897757,120.0,No
2023-05-27 08:29:23,3,3,2,1056.2555535659737,-5.600009100522692,48.59966667460128,130.0,77.92966101749637,270.0,No
2023-06-10 01:29:23,4,4,2,991.2102636731602,-18.030764635936183,25.56094216938194,459.0,1268.1028978632169,928.0,No
2023-06-15 13:29:23,4,4,2,632.6720126151655,2.9684830904893933,85.11879611804434,591.0,241.40749353992564,1192.0,Yes
2023-06-10 14:29:23,1,1,1,1376.0085154629069,-1.8229891784568886,19.57673001066422,472.0,299.0935223042387,954.0,No
2023-06-05 01:29:23,3,3,2,1733.3767879064328,-4.195894939332526,59.74766579560858,339.0,1018.4756151174175,688.0,No
2023-06-27 14:29:23,5,5,3,1397.3362100785341,8.095686527583503,43.63343898484988,880.0,237.0454451856227,1770.0,Yes
2023-06-06 15:29:23,5,5,3,1556.0111816531548,-13.755498073707365,91.16552433007058,377.0,432.76226107134187,764.0,Yes
2023-05-27 07:29:23,1,1,1,1395.4784325224048,-3.137289180654389,1.4482240909259758,129.0,948.7726865272609,268.0,No
2023-06-03 21:29:23,4,4,2,609.7412445224548,-5.443345884297138,57.282247765091135,311.0,1266.4170141627567,632.0,No
2023-06-21 20:29:23,1,1,1,330.27476476506814,0.07472585540379204,57.74042440009578,742.0,502.1831504444938,1494.0,Yes
2023-06-25 05:29:23,3,3,2,914.0163196719295,37.55019482783448,98.72350072960006,823.0,559.3706492283845,1656.0,Yes
2023-06-07 03:29:23,2,2,1,335.5085906625328,-15.043084274249875,49.25242498765513,389.0,363.4510710284445,788.0,No
2023-05-28 23:29:23,5,5,3,697.330049792411,4.269747559698691,1.2899565620938858,169.0,25.15341316423314,348.0,No
2023-06-17 17:29:23,1,1,1,1394.1788190564723,-23.51888177475431,41.09463516892984,643.0,1344.7036843964477,1296.0,Yes
2023-06-07 13:29:23,4,4,2,1953.6490275591125,-11.976068319281143,74.93151704079742,399.0,284.3261711392749,808.0,Yes
2023-06-25 06:29:23,2,2,1,1954.1403126118264,24.00244459382582,32.29991151388201,824.0,565.4282756564915,1658.0,Yes
2023-06-05 18:29:23,1,1,1,1155.4205942771014,-15.074856312311535,7.15390344201624,356.0,791.0106207008351,722.0,No
2023-05-29 01:29:23,3,3,2,1243.6159235224075,-7.790670281076055,57.74039441168362,171.0,426.3457387092754,352.0,No
2023-06-06 05:29:23,3,3,2,385.0424604999774,-7.0037370065324716,13.28850841381991,367.0,343.89828147373913,744.0,No
2023-06-02 01:29:23,3,3,2,105.27370093810285,-2.4252885833231925,30.25198589953435,267.0,113.09443494969761,544.0,No
2023-06-01 03:29:23,1,1,1,1814.9432756359504,-0.07501893650635996,85.01672917658236,245.0,457.7723760293946,500.0,Yes
2023-05-26 06:29:23,3,3,2,1683.9231304187567,-1.316400295911439,70.25061473243836,104.0,131.41463177556466,218.0,No
2023-06-26 12:29:23,4,4,2,297.8554171812591,-33.78241777079762,3.597067681376176,854.0,1413.8670788891127,1718.0,Yes
2023-06-14 15:29:23,5,5,3,890.3644475899844,18.6434018800221,20.331436892649947,569.0,1430.4815909514077,1148.0,Yes
2023-06-17 08:29:23,5,5,3,481.9029968468438,6.115888466630753,8.547764226621691,634.0,209.37723435438127,1278.0,Yes
2023-06-10 15:29:23,2,2,1,234.1658063788563,-15.279724126468569,86.44035738260848,473.0,9.393154579107998,956.0,Yes
2023-06-08 11:29:23,3,3,2,511.9094098287178,-8.790706749422183,53.541083697606865,421.0,1074.8926945552225,852.0,No
2023-06-18 12:29:23,3,3,2,1808.1846858428898,0.23655830431555766,30.702577727115187,662.0,162.05588617037907,1334.0,Yes
2023-07-01 21:29:23,2,2,1,288.701456053243,-47.22652024953385,60.717641553992195,983.0,959.9134046340048,1976.0,Yes
2023-06-18 23:29:23,2,2,1,772.3924641076648,-6.625278304416022,23.037937324646695,673.0,763.5988257425851,1356.0,Yes
2023-06-04 11:29:23,1,1,1,1223.7511090499997,-9.517442144454234,16.11961112687583,325.0,915.0364534003461,660.0,No
2023-06-02 17:29:23,4,4,2,387.88762997180817,2.8188061471613763,95.06887364520522,283.0,1141.6462234810767,576.0,Yes
2023-06-05 22:29:23,1,1,1,975.4167333536448,-15.074856312311535,16.934481398410938,360.0,1083.1139464062283,730.0,No
2023-07-02 19:29:23,5,5,3,1485.0137447283562,-4.375248437113344,3.9637691166798383,1005.0,1098.922270806887,2020.0,Yes
2023-06-20 19:29:23,1,1,1,1316.7157347786404,10.475996484826691,64.27954960677009,717.0,819.5696706192695,1444.0,Yes
2023-06-05 06:29:23,1,1,1,1630.920853359397,-15.074856312311535,58.56620155248411,344.0,473.0558782660253,698.0,No
2023-06-26 00:29:23,3,3,2,1320.0388953099077,-32.97066210508848,55.586010792002995,842.0,1088.7736389181214,1694.0,Yes
2023-06-07 15:29:23,3,3,2,1306.801464609944,5.631642750392464,19.531532893720872,401.0,9.028422075197884,812.0,No
2023-06-26 20:29:23,3,3,2,1833.8712222363015,-32.97066210508848,91.51093697200825,862.0,458.108832596541,1734.0,Yes
2023-06-14 13:29:23,2,2,1,548.4926301797,-16.391402521557044,97.0028970901676,567.0,1499.8970424201327,1144.0,Yes
2023-05-28 09:29:23,3,3,2,1395.001140797381,0.3836770839346705,57.44780756267554,155.0,1143.5253705610683,320.0,No
2023-06-18 06:29:23,5,5,3,1710.2360124176469,-16.865838197327292,85.21233185561488,656.0,1190.445853218221,1322.0,Yes
2023-05-24 22:29:23,1,1,1,1499.1128504652247,0.7406078718710343,31.428265783546806,72.0,7.32003167465839,154.0,No
2023-05-28 15:29:23,2,2,1,653.4892743840934,6.278707147464912,85.28759133415383,161.0,903.2760464153566,332.0,Yes
2023-05-31 09:29:23,3,3,2,1469.5897558315178,1.7219273293961208,73.5601338284069,227.0,346.4335303863018,464.0,No
2023-06-17 14:29:23,4,4,2,235.06370257607557,-26.643070802787438,56.81489165098563,640.0,1153.9446452959257,1290.0,Yes
2023-06-11 01:29:23,2,2,1,624.8218963449303,19.38030514380915,6.0664355758428545,483.0,499.81144846817955,976.0,No
2023-06-21 04:29:23,2,2,1,61.88839722517514,-19.591433960910067,1.3985804433263027,726.0,1295.7408972899564,1462.0,Yes
2023-05-27 11:29:23,1,1,1,958.632551490268,-3.137289180654389,0.7996949829335298,133.0,160.666562394277,276.0,No
2023-06-15 11:29:23,2,2,1,386.8073703856678,-18.606826259766756,34.64084125302085,589.0,677.1832597713304,1188.0,Yes
2023-05-23 00:29:23,2,2,1,1431.4500353387182,0.10205620134665615,37.907733818008104,26.0,195.40898072399128,62.0,No
2023-05-26 05:29:23,1,1,1,479.2403037529265,-3.97725150436678,26.15365608196163,103.0,1023.6709218050323,216.0,No
2023-06-06 13:29:23,5,5,3,668.0746301088087,-13.755498073707365,41.919029776874474,375.0,154.39627131746926,760.0,No
2023-05-28 20:29:23,5,5,3,1725.800239650635,4.269747559698691,17.55264469142309,166.0,562.0661221475381,342.0,No
2023-06-06 20:29:23,4,4,2,238.8975744864079,0.8744329545909557,46.72135346118179,382.0,161.2887195285591,774.0,No
2023-06-03 12:29:23,4,4,2,1477.2727300260408,-5.443345884297138,0.8312349448824641,302.0,347.1758932614377,614.0,No
2023-05-27 18:29:23,1,1,1,1415.1996186834203,-3.137289180654389,35.35797226695936,140.0,1434.671372384386,290.0,No
2023-06-06 22:29:23,1,1,1,426.06535078175045,-9.06592182486912,93.96285694621086,384.0,875.2003702509221,778.0,Yes
2023-06-10 23:29:23,2,2,1,1520.8898921198934,-15.279724126468569,30.45202554805153,481.0,652.2717330253953,972.0,No
2023-06-14 04:29:23,1,1,1,1252.0792691777124,8.589988937476766,71.89782406485922,558.0,949.5688974276301,1126.0,Yes
2023-06-22 09:29:23,3,3,2,1178.8357000456483,-36.45100608766329,77.81443542519779,755.0,982.3630951055395,1520.0,Yes
2023-05-25 02:29:23,2,2,1,644.2775357272479,-3.07332432113214,3.28242404307052,76.0,729.9314381903059,162.0,No
2023-06-11 15:29:23,2,2,1,1876.944726650954,19.38030514380915,25.06588370728623,497.0,1133.3088991207353,1004.0,Yes
2023-06-21 19:29:23,3,3,2,523.4156895793327,20.592962417874947,84.94080102699448,741.0,1026.2781340582271,1492.0,Yes
2023-06-23 15:29:23,2,2,1,1887.1074437958216,15.4541450515575,34.59890385872446,785.0,86.77977831111555,1580.0,Yes
2023-06-04 23:29:23,5,5,3,375.0427119897064,-7.63067096209478,62.008437350251164,337.0,949.7792266488552,684.0,No
2023-06-25 15:29:23,5,5,3,1828.7836096919757,-5.811519175622054,54.465707578547814,833.0,1359.7309562010958,1676.0,Yes
2023-06-29 14:29:23,5,5,3,883.6390580203346,-29.904580403393965,74.6800439947143,928.0,1187.3548740682695,1866.0,Yes
2023-05-24 02:29:23,3,3,2,1325.9760738124442,-2.378244462524478,51.16252760670717,52.0,131.72301434163407,114.0,No
2023-06-14 10:29:23,5,5,3,658.440282106574,18.6434018800221,28.79697261343456,564.0,623.4128975568233,1138.0,Yes
2023-06-17 12:29:23,5,5,3,1445.1184343256837,6.115888466630753,4.909105085713971,638.0,941.0124558403672,1286.0,Yes
2023-07-03 07:29:23,2,2,1,117.15213643814448,10.057122969867667,60.44635237209762,1017.0,86.46691304478782,2044.0,Yes
2023-05-24 03:29:23,5,5,3,802.7170361034135,-1.437218760814713,58.004868258772504,53.0,1189.4828047632188,116.0,No
2023-06-23 09:29:23,3,3,2,1234.7896339417932,-38.3702999112332,41.834075552906825,779.0,218.05392961891508,1568.0,Yes
2023-06-28 20:29:23,4,4,2,1399.5287352429352,15.424850007772235,40.661389449026686,910.0,1333.7496051935434,1830.0,Yes
2023-06-29 12:29:23,5,5,3,725.1823922968341,-29.904580403393965,86.26989257462276,926.0,734.4379576957639,1862.0,Yes
2023-06-21 02:29:23,4,4,2,154.35183362487615,8.306670032523009,4.017609810854738,724.0,209.46506503234335,1458.0,Yes
2023-05-24 04:29:23,1,1,1,591.8941020169508,0.7406078718710343,45.894891300201365,54.0,59.02097592566158,118.0,No
2023-05-31 12:29:23,1,1,1,1197.3020595286441,3.5125348425221223,68.1099783835662,230.0,1322.8578823027103,470.0,No
2023-06-28 11:29:23,2,2,1,3.277200401173852,-40.96781696485137,52.23254475070972,901.0,625.5672183917658,1812.0,Yes
2023-06-19 20:29:23,2,2,1,651.4688256934107,-26.169794179679062,81.32377533756846,694.0,597.3396582005336,1398.0,Yes
2023-06-15 14:29:23,4,4,2,1115.3218136341416,2.9684830904893933,55.45312986420561,592.0,405.3732733854633,1194.0,Yes
2023-06-02 10:29:23,2,2,1,683.2447901587666,-0.5983305421205067,98.65712169855078,276.0,659.9794147378982,562.0,Yes
2023-06-20 23:29:23,4,4,2,1758.3356746086588,29.112956037169493,93.67945187096582,721.0,163.4605191828256,1452.0,Yes
2023-06-06 21:29:23,1,1,1,737.4054758411088,-9.06592182486912,3.735204217526389,383.0,517.1161055486177,776.0,No
2023-06-02 05:29:23,4,4,2,895.4232184412765,2.8188061471613763,86.63911767341511,271.0,83.02646968052363,552.0,Yes
2023-06-24 22:29:23,3,3,2,648.2461624950951,-28.4066618638116,17.41744240660462,816.0,602.5178309015909,1642.0,Yes
2023-06-10 00:29:23,2,2,1,1185.029805690813,-15.279724126468569,92.70295391051549,458.0,1061.1309320305095,926.0,Yes
2023-06-10 17:29:23,4,4,2,1169.9079964785788,-18.030764635936183,1.6822222099472484,475.0,1073.5314580831864,960.0,No
2023-05-31 06:29:23,1,1,1,436.14832895359547,3.5125348425221223,71.09541557662263,224.0,604.4471299912168,458.0,No
2023-05-24 01:29:23,1,1,1,1605.7634226080834,0.7406078718710343,86.87653816364276,51.0,9.200530417422303,112.0,No
2023-05-29 05:29:23,5,5,3,1686.3646312695541,-1.5455531695707116,28.6726545162292,175.0,909.1659148196917,360.0,No
2023-05-24 23:29:23,4,4,2,751.1098574820941,-1.1733627780608036,27.356155042640996,73.0,299.173105991289,156.0,No
2023-06-16 18:29:23,2,2,1,986.0523403451749,-23.258669160298986,97.6508888812635,620.0,1002.892194902891,1250.0,Yes
2023-06-27 13:29:23,1,1,1,139.10666329262943,10.981804990341445,45.620619141861795,879.0,801.7597360073623,1768.0,Yes
2023-06-28 06:29:23,3,3,2,598.1422720392422,-29.759892224026988,54.315711275104036,896.0,1249.8361826455177,1802.0,Yes
2023-05-27 22:29:23,1,1,1,1879.8861037733036,-3.137289180654389,42.432338558192974,144.0,1309.9236534235315,298.0,Yes
2023-06-23 17:29:23,4,4,2,813.0330437180513,13.995303695539462,11.00710912838283,787.0,256.1350793124494,1584.0,Yes
2023-05-24 10:29:23,1,1,1,1515.0109922315353,0.7406078718710343,95.53515050306848,60.0,596.3836125341038,130.0,No
2023-06-28 09:29:23,3,3,2,854.0611451032873,-29.759892224026988,82.99318195615496,899.0,486.8860656290589,1808.0,Yes
2023-06-26 01:29:23,1,1,1,231.00913003483535,-20.736341321273514,61.59329687111084,843.0,1159.3094383133064,1696.0,Yes
2023-06-15 06:29:23,3,3,2,143.9910891507914,-22.251291828403986,81.19335004129134,584.0,153.7295872992169,1178.0,Yes
2023-06-16 17:29:23,4,4,2,1450.2106925493486,6.842550659359183,50.17303868735271,619.0,328.66276730527994,1248.0,Yes
2023-06-10 12:29:23,2,2,1,397.5530899348745,-15.279724126468569,8.945606040763376,470.0,1237.1067594297651,950.0,No
2023-06-09 05:29:23,2,2,1,1489.982505285642,2.8653912739920377,8.35787363696764,439.0,92.79405328534341,888.0,No
2023-05-26 18:29:23,5,5,3,371.3568391388553,-4.793808040470817,63.690821436798416,116.0,1367.790483470515,242.0,No
2023-06-03 17:29:23,5,5,3,567.2621251148958,-10.925585876934742,92.19188442529882,307.0,218.47937884678592,624.0,Yes
2023-05-23 04:29:23,3,3,2,209.66891381475006,-0.902233142874098,68.30498411764675,30.0,1429.5327253094865,70.0,No
2023-05-28 13:29:23,1,1,1,1192.6033538983004,-5.5157212387371235,96.33974045214048,159.0,823.5913198116318,328.0,Yes
2023-06-16 09:29:23,2,2,1,59.04410045264918,-23.258669160298986,89.31856355972171,611.0,1305.700349551679,1232.0,Yes
2023-05-31 23:29:23,1,1,1,1648.8730400603283,3.5125348425221223,2.1755686089754755,241.0,983.6720696376167,492.0,No
2023-06-04 14:29:23,3,3,2,407.67778983596423,-3.9923991480485364,90.85603158637929,328.0,586.9350898871579,666.0,Yes
2023-06-18 05:29:23,5,5,3,470.97057442949676,-16.865838197327292,5.8627296251570264,655.0,1455.978881219415,1320.0,Yes
2023-06-20 21:29:23,4,4,2,441.4949962601118,29.112956037169493,61.08152337295548,719.0,1487.6442599328932,1448.0,Yes
2023-07-02 12:29:23,4,4,2,888.5740631144365,23.72235002409985,16.38987173721609,998.0,262.3331025475961,2006.0,Yes
2023-06-22 20:29:23,4,4,2,1661.4793377122328,27.22633077576438,21.80448634475567,766.0,1028.441950273552,1542.0,Yes
2023-05-26 04:29:23,4,4,2,547.2664736970354,3.96088005373692,65.7410195681683,102.0,1090.1316524685576,214.0,No
2023-06-09 18:29:23,1,1,1,916.5758651708222,5.999928132090319,9.381802805306705,452.0,927.8622560397613,914.0,No
2023-06-11 22:29:23,3,3,2,0.3532047684839945,8.928325541009963,5.030009799075752,504.0,1331.611658225977,1018.0,Yes
2023-06-02 19:29:23,5,5,3,349.6024387143128,13.07822478522187,18.47913602889436,285.0,36.65795167558328,580.0,No
2023-06-01 16:29:23,2,2,1,746.8234111510521,-9.859955247036446,27.842795157862998,258.0,744.5704969603553,526.0,No
2023-06-17 01:29:23,4,4,2,134.5815664768566,-26.643070802787438,67.8693591682931,627.0,1405.076735345727,1264.0,Yes
2023-05-23 20:29:23,3,3,2,485.8261363806573,-0.902233142874098,37.984301570255816,46.0,9.352626491520743,102.0,No
2023-06-30 05:29:23,2,2,1,408.64822665776666,18.474052083262794,93.44889436488795,943.0,1057.1171109493698,1896.0,Yes
2023-06-11 23:29:23,1,1,1,320.93770035191784,8.707971061243857,29.809298710878263,505.0,303.23155803129373,1020.0,Yes
2023-06-23 05:29:23,1,1,1,1070.2991684213423,6.869157220043027,23.287886236319277,775.0,862.2098566385624,1560.0,Yes
2023-05-24 16:29:23,5,5,3,1525.2235169781388,-1.437218760814713,74.32946877107199,66.0,1021.3848918143519,142.0,No
